tag,step,wall_time,value
train/loss,54300,1769505212.414731,0.14003801345825195
train/loss,54400,1769505212.7060542,0.17591354250907898
train/loss,54500,1769505212.9938567,0.16996127367019653
train/loss,54600,1769505213.2788584,0.1095062717795372
train/loss,54700,1769505213.5550022,0.17824874818325043
train/loss,54800,1769505213.8366094,0.17352049052715302
train/loss,54900,1769505214.1219091,0.15019023418426514
train/loss,55000,1769505219.0408182,0.10983270406723022
train/loss,55100,1769505219.3329573,0.12940189242362976
train/loss,55200,1769505219.6217194,0.1823929250240326
train/loss,55300,1769505219.9109075,0.13618575036525726
train/loss,55400,1769505220.1992705,0.12281379103660583
train/loss,55500,1769505220.4879732,0.18182894587516785
train/loss,55600,1769505220.7778056,0.12995955348014832
train/loss,55700,1769505221.066187,0.1036224365234375
train/loss,55800,1769505221.364956,0.15292643010616302
train/loss,55900,1769505221.6521833,0.1587410420179367
train/loss,56000,1769505226.552842,0.16442173719406128
train/loss,56100,1769505226.855378,0.14084312319755554
train/loss,56200,1769505227.158449,0.1937081664800644
train/loss,56300,1769505227.611239,0.10201169550418854
train/loss,56400,1769505227.9050574,0.0826358050107956
train/loss,56500,1769505228.197222,0.09174132347106934
train/loss,56600,1769505228.4916613,0.13495023548603058
train/loss,56700,1769505228.786723,0.17518047988414764
train/loss,56800,1769505229.086546,0.12734544277191162
train/loss,56900,1769505229.384159,0.14267252385616302
train/loss,57000,1769505234.4453182,0.09023972600698471
train/loss,57100,1769505234.7515872,0.11921976506710052
train/loss,57200,1769505235.057406,0.10909025371074677
train/loss,57300,1769505235.3600473,0.09616881608963013
train/loss,57400,1769505235.6498652,0.10092803090810776
train/loss,57500,1769505235.9382403,0.08549025654792786
train/loss,57600,1769505236.2283218,0.13895513117313385
train/loss,57700,1769505236.5160155,0.07885894179344177
train/loss,57800,1769505236.8034706,0.12971524894237518
train/loss,57900,1769505237.0942318,0.13491015136241913
train/loss,58000,1769505241.963892,0.13085386157035828
train/loss,58100,1769505242.320103,0.11309795081615448
train/loss,58200,1769505242.630695,0.12703701853752136
train/loss,58300,1769505242.91806,0.10782666504383087
train/loss,58400,1769505243.20541,0.18178710341453552
train/loss,58500,1769505243.4906795,0.1271391361951828
train/loss,58600,1769505243.7793376,0.11363127082586288
train/loss,58700,1769505244.0644956,0.08494871854782104
train/loss,58800,1769505244.350024,0.2317451536655426
train/loss,58900,1769505244.6342602,0.11534049361944199
train/loss,59000,1769505249.358287,0.09403549134731293
train/loss,59100,1769505249.645724,0.23882775008678436
train/loss,59200,1769505249.9329405,0.12783700227737427
train/loss,59300,1769505250.2188053,0.17020492255687714
train/loss,59400,1769505250.5073748,0.12570209801197052
train/loss,59500,1769505250.7953653,0.1368197798728943
train/loss,59600,1769505251.0823848,0.11177444458007812
train/loss,59700,1769505251.3756561,0.1411122977733612
train/loss,59800,1769505251.7407503,0.12152191251516342
train/loss,59900,1769505252.081099,0.14287926256656647
train/loss,60000,1769505256.8301373,0.13501960039138794
train/loss,60100,1769505257.131346,0.17519372701644897
train/loss,60200,1769505257.4309483,0.14434540271759033
train/loss,60300,1769505257.7272396,0.11444564163684845
train/loss,60400,1769505258.027851,0.07626903057098389
train/loss,60500,1769505258.3271422,0.13955241441726685
train/loss,60600,1769505258.6260395,0.1625336855649948
train/loss,60700,1769505258.928291,0.11750036478042603
train/loss,60800,1769505259.2147443,0.193266361951828
train/loss,60900,1769505259.4970148,0.13770483434200287
train/loss,61000,1769505263.998047,0.10512073338031769
train/loss,61100,1769505264.2909882,0.1629606932401657
train/loss,61200,1769505264.5803463,0.11803576350212097
train/loss,61300,1769505264.867551,0.08672650903463364
train/loss,61400,1769505265.153664,0.11899340152740479
train/loss,61500,1769505265.4469628,0.1827181875705719
train/loss,61600,1769505265.7284431,0.18026825785636902
train/loss,61700,1769505266.0096087,0.16850602626800537
train/loss,61800,1769505266.289986,0.1743156909942627
train/loss,61900,1769505266.5718145,0.21799954771995544
train/loss,62000,1769505271.9314616,0.1688506007194519
train/loss,62100,1769505272.218687,0.166893869638443
train/loss,62200,1769505272.4969935,0.10808847844600677
train/loss,62300,1769505272.7730348,0.12894462049007416
train/loss,62400,1769505273.0512147,0.15017275512218475
train/loss,62500,1769505273.3266473,0.1492219865322113
train/loss,62600,1769505273.604686,0.08904968202114105
train/loss,62700,1769505273.879679,0.20582929253578186
train/loss,62800,1769505274.1567972,0.10147949308156967
train/loss,62900,1769505274.43926,0.1897822618484497
train/loss,63000,1769505279.6506236,0.1874239146709442
train/loss,63100,1769505279.9527519,0.09750567376613617
train/loss,63200,1769505280.2501073,0.15941642224788666
train/loss,63300,1769505280.54775,0.22134268283843994
train/loss,63400,1769505280.8434975,0.09521790593862534
train/loss,63500,1769505281.1401973,0.2121250480413437
train/loss,63600,1769505281.4374251,0.07505841553211212
train/loss,63700,1769505281.7345786,0.17759153246879578
train/loss,63800,1769505282.0363855,0.08230677992105484
train/loss,63900,1769505282.325365,0.20652997493743896
train/loss,64000,1769505287.723639,0.13995876908302307
train/loss,64100,1769505288.027459,0.10377208888530731
train/loss,64200,1769505288.3328345,0.15471285581588745
train/loss,64300,1769505288.6206722,0.17391905188560486
train/loss,64400,1769505288.9055803,0.11157950013875961
train/loss,64500,1769505289.1919208,0.14099769294261932
train/loss,64600,1769505289.5017452,0.13028886914253235
train/loss,64700,1769505289.8074756,0.17436900734901428
train/loss,64800,1769505290.1052203,0.14530330896377563
train/loss,64900,1769505290.4038293,0.15330635011196136
train/loss,65000,1769505295.256665,0.15324348211288452
train/loss,65100,1769505295.5599866,0.10915656387805939
train/loss,65200,1769505295.8563068,0.13919100165367126
train/loss,65300,1769505296.150662,0.1331591010093689
train/loss,65400,1769505296.4460838,0.09919802844524384
train/loss,65500,1769505296.7446482,0.13426676392555237
train/loss,65600,1769505297.0435138,0.14987435936927795
train/loss,65700,1769505297.3266122,0.1507502943277359
train/loss,65800,1769505297.6145363,0.12435242533683777
train/loss,65900,1769505297.8962698,0.08319571614265442
train/loss,66000,1769505302.8787496,0.1460394263267517
train/loss,66100,1769505303.1857076,0.1576172411441803
train/loss,66200,1769505303.4869688,0.10927488654851913
train/loss,66300,1769505303.7904797,0.14738759398460388
train/loss,66400,1769505304.0958893,0.14815181493759155
train/loss,66500,1769505304.4043856,0.15247753262519836
train/loss,66600,1769505304.7087374,0.17752282321453094
train/loss,66700,1769505305.0176244,0.10971414297819138
train/loss,66800,1769505305.3291488,0.12221922725439072
train/loss,66900,1769505305.646756,0.1113259345293045
train/loss,67000,1769505311.0590892,0.18403610587120056
train/loss,67100,1769505311.3701203,0.12429236620664597
train/loss,67200,1769505311.6585093,0.10954779386520386
train/loss,67300,1769505311.9488797,0.15064723789691925
train/loss,67400,1769505312.245773,0.17945533990859985
train/loss,67500,1769505312.536808,0.15130899846553802
train/loss,67600,1769505312.825876,0.1674620509147644
train/loss,67700,1769505313.1149395,0.18127292394638062
train/loss,67800,1769505313.4028273,0.13449102640151978
train/loss,67900,1769505313.6914463,0.11239872872829437
train/loss,68000,1769505318.968491,0.1496303230524063
train/loss,68100,1769505319.2569487,0.17997632920742035
train/loss,68200,1769505319.5391273,0.1766425222158432
train/loss,68300,1769505319.8299983,0.18013165891170502
train/loss,68400,1769505320.1125495,0.13340605795383453
train/loss,68500,1769505320.3927631,0.08613315224647522
train/loss,68600,1769505320.673817,0.12892188131809235
train/loss,68700,1769505320.95341,0.19375810027122498
train/loss,68800,1769505321.2352269,0.13487733900547028
train/loss,68900,1769505321.5164716,0.08741021156311035
train/loss,69000,1769505326.666237,0.08926575630903244
train/loss,69100,1769505327.032303,0.2699968218803406
train/loss,69200,1769505327.3546765,0.15964055061340332
train/loss,69300,1769505327.6940541,0.12053140997886658
train/loss,69400,1769505328.008499,0.14509513974189758
train/loss,69500,1769505328.30015,0.1951746791601181
train/loss,69600,1769505328.5904322,0.14287957549095154
train/loss,69700,1769505328.885272,0.170354425907135
train/loss,69800,1769505329.178797,0.14146879315376282
train/loss,69900,1769505329.4743977,0.15091747045516968
train/loss,70000,1769505334.6200836,0.16187888383865356
train/loss,70100,1769505334.9069798,0.14561277627944946
train/loss,70200,1769505335.1913424,0.15171262621879578
train/loss,70300,1769505335.473917,0.10480594635009766
train/loss,70400,1769505335.7646651,0.10901325941085815
train/loss,70500,1769505336.050827,0.18116925656795502
train/loss,70600,1769505336.3297565,0.11190363019704819
train/loss,70700,1769505336.6074471,0.17256522178649902
train/loss,70800,1769505336.8899677,0.10472508519887924
train/loss,70900,1769505337.169575,0.10835754871368408
train/loss,71000,1769505342.3264706,0.14042451977729797
train/loss,71100,1769505342.662615,0.13042274117469788
train/loss,71200,1769505342.990221,0.12811385095119476
train/loss,71300,1769505343.271683,0.09403905272483826
train/loss,71400,1769505343.5522509,0.20137415826320648
train/loss,71500,1769505343.836355,0.08115844428539276
train/loss,71600,1769505344.119023,0.17688092589378357
train/loss,71700,1769505344.4031973,0.1457023024559021
train/loss,71800,1769505344.6827023,0.1094551607966423
train/loss,71900,1769505344.9592633,0.17458979785442352
train/loss,72000,1769505349.7831295,0.10820023715496063
train/loss,72100,1769505350.1345642,0.12550655007362366
train/loss,72200,1769505350.4849184,0.11643576622009277
train/loss,72300,1769505350.8375378,0.11131535470485687
train/loss,72400,1769505351.1879451,0.15499350428581238
train/loss,72500,1769505351.5386584,0.10136934369802475
train/loss,72600,1769505351.8888187,0.0982024073600769
train/loss,72700,1769505352.2369206,0.11569106578826904
train/loss,72800,1769505352.5860236,0.10682645440101624
train/loss,72900,1769505352.9236217,0.1344892680644989
train/loss,73000,1769505358.1875796,0.17957013845443726
train/loss,73100,1769505358.474942,0.10994286835193634
train/loss,73200,1769505358.753974,0.11222248524427414
train/loss,73300,1769505359.0332391,0.12296496331691742
train/loss,73400,1769505359.3119946,0.08998136967420578
train/loss,73500,1769505359.5913815,0.1142379492521286
train/loss,73600,1769505359.8710914,0.10004712641239166
train/loss,73700,1769505360.149003,0.0964251384139061
train/loss,73800,1769505360.4381752,0.1444137990474701
train/loss,73900,1769505360.7363074,0.20856192708015442
train/loss,74000,1769505365.2915053,0.15886759757995605
train/loss,74100,1769505365.5875163,0.17184476554393768
train/loss,74200,1769505365.8846183,0.1313278079032898
train/loss,74300,1769505366.1814315,0.17715470492839813
train/loss,74400,1769505366.4722524,0.14239725470542908
train/loss,74500,1769505366.7640316,0.1367044746875763
train/loss,74600,1769505367.0558531,0.11663435399532318
train/loss,74700,1769505367.3483956,0.16388070583343506
train/loss,74800,1769505367.643062,0.13053135573863983
train/loss,74900,1769505367.934002,0.22011630237102509
train/loss,75000,1769505372.7021828,0.14015275239944458
train/loss,75100,1769505373.0733752,0.09932848066091537
train/loss,75200,1769505373.4383194,0.1821000576019287
train/loss,75300,1769505373.7326396,0.12022342532873154
train/loss,75400,1769505374.0178072,0.1601295918226242
train/loss,75500,1769505374.311018,0.10445664823055267
train/loss,75600,1769505374.6061814,0.11987923085689545
train/loss,75700,1769505374.9019012,0.14450983703136444
train/loss,75800,1769505375.1970317,0.14662253856658936
train/loss,75900,1769505375.4923136,0.1257600486278534
train/loss,76000,1769505380.8223984,0.09439020603895187
train/loss,76100,1769505381.208232,0.10835039615631104
train/loss,76200,1769505381.5793116,0.12217433750629425
train/loss,76300,1769505381.9514291,0.14645607769489288
train/loss,76400,1769505382.3207014,0.14857874810695648
train/loss,76500,1769505382.6925192,0.16469113528728485
train/loss,76600,1769505383.0617123,0.14778678119182587
train/loss,76700,1769505383.4093251,0.18367227911949158
train/loss,76800,1769505383.707992,0.12869368493556976
train/loss,76900,1769505384.0031536,0.155221089720726
train/loss,77000,1769505388.9808345,0.08736550807952881
train/loss,77100,1769505389.2737217,0.11217250674962997
train/loss,77200,1769505389.5660775,0.14857062697410583
train/loss,77300,1769505389.8605742,0.11017495393753052
train/loss,77400,1769505390.1541646,0.17049100995063782
train/loss,77500,1769505390.4402447,0.21415835618972778
train/loss,77600,1769505390.7232628,0.15071576833724976
train/loss,77700,1769505391.0069547,0.15213467180728912
train/loss,77800,1769505391.290869,0.16370531916618347
train/loss,77900,1769505391.5723262,0.11361407488584518
train/loss,78000,1769505396.698519,0.1036757230758667
train/loss,78100,1769505397.0379212,0.15663069486618042
train/loss,78200,1769505397.3859015,0.15766793489456177
train/loss,78300,1769505397.739281,0.08277648687362671
train/loss,78400,1769505398.0451956,0.1996399611234665
train/loss,78500,1769505398.3376749,0.11808077991008759
train/loss,78600,1769505398.6310773,0.19314932823181152
train/loss,78700,1769505398.9247265,0.1251417100429535
train/loss,78800,1769505399.2169492,0.12242629379034042
train/loss,78900,1769505399.511916,0.14313369989395142
train/loss,79000,1769505405.0740757,0.07340210676193237
train/loss,79100,1769505405.4020205,0.14558424055576324
train/loss,79200,1769505405.7370257,0.13149021565914154
train/loss,79300,1769505406.0759397,0.15377245843410492
train/loss,79400,1769505406.4124875,0.1255580335855484
train/loss,79500,1769505406.7479568,0.14584696292877197
train/loss,79600,1769505407.0841775,0.11074382066726685
train/loss,79700,1769505407.41743,0.17710357904434204
train/loss,79800,1769505407.7148728,0.12587812542915344
train/loss,79900,1769505408.0128965,0.11476056277751923
train/loss,80000,1769505413.2737577,0.1277935802936554
train/loss,80100,1769505413.64139,0.18565241992473602
train/loss,80200,1769505414.0085855,0.12149856984615326
train/loss,80300,1769505414.3765597,0.16752120852470398
train/loss,80400,1769505414.7450213,0.1682068556547165
train/loss,80500,1769505415.1031978,0.1516546607017517
train/loss,80600,1769505415.4096944,0.14330941438674927
train/loss,80700,1769505415.7007542,0.13781774044036865
train/loss,80800,1769505415.9910638,0.1535109132528305
train/loss,80900,1769505416.2866683,0.13839714229106903
train/loss,81000,1769505421.3033733,0.12232571095228195
train/loss,81100,1769505421.6148376,0.1827724426984787
train/loss,81200,1769505421.9066663,0.13350576162338257
train/loss,81300,1769505422.1905363,0.14200133085250854
train/loss,81400,1769505422.4747171,0.08340122550725937
train/loss,81500,1769505422.7647328,0.16331318020820618
train/loss,81600,1769505423.0529487,0.16601768136024475
train/loss,81700,1769505423.3427262,0.09006589651107788
train/loss,81800,1769505423.6294436,0.1826021671295166
train/loss,81900,1769505423.9169521,0.062039565294981
train/loss,82000,1769505429.1266165,0.12046019732952118
train/loss,82100,1769505429.4883056,0.14780811965465546
train/loss,82200,1769505429.8475978,0.11223336309194565
train/loss,82300,1769505430.2091122,0.15309208631515503
train/loss,82400,1769505430.5689042,0.1373334527015686
train/loss,82500,1769505430.9282749,0.19821655750274658
train/loss,82600,1769505431.2884529,0.19621765613555908
train/loss,82700,1769505431.6196482,0.20352189242839813
train/loss,82800,1769505431.914541,0.18028704822063446
train/loss,82900,1769505432.209626,0.10288520902395248
train/loss,83000,1769505437.271377,0.13783696293830872
train/loss,83100,1769505437.5624564,0.1362152248620987
train/loss,83200,1769505437.851445,0.11384038627147675
train/loss,83300,1769505438.1401615,0.1320757120847702
train/loss,83400,1769505438.4317484,0.18451547622680664
train/loss,83500,1769505438.7826073,0.1248549073934555
train/loss,83600,1769505439.1204207,0.10057946294546127
train/loss,83700,1769505439.4750865,0.1173194870352745
train/loss,83800,1769505439.82541,0.13327881693840027
train/loss,83900,1769505440.1798642,0.15823900699615479
train/loss,84000,1769505445.6264663,0.14557990431785583
train/loss,84100,1769505445.9595227,0.20401215553283691
train/loss,84200,1769505446.3064158,0.1391783058643341
train/loss,84300,1769505446.6169446,0.1139480471611023
train/loss,84400,1769505446.9212947,0.16795501112937927
train/loss,84500,1769505447.227116,0.08424361050128937
train/loss,84600,1769505447.5407796,0.1472032368183136
train/loss,84700,1769505448.0096698,0.10442410409450531
train/loss,84800,1769505448.566749,0.08997175097465515
train/loss,84900,1769505449.121728,0.18840497732162476
train/loss,85000,1769505456.9879851,0.1023385152220726
train/loss,85100,1769505457.3934777,0.10838983952999115
train/loss,85200,1769505457.7770245,0.19961008429527283
train/loss,85300,1769505458.2786317,0.1308165043592453
train/loss,85400,1769505458.828202,0.20453117787837982
train/loss,85500,1769505459.3775344,0.1449519693851471
train/loss,85600,1769505459.9264057,0.2516642212867737
train/loss,85700,1769505460.4754667,0.11595215648412704
train/loss,85800,1769505461.0271797,0.12032686173915863
train/loss,85900,1769505461.5775864,0.09702827781438828
train/loss,86000,1769505468.4708185,0.17645981907844543
train/loss,86100,1769505468.9089348,0.154765784740448
train/loss,86200,1769505469.4829144,0.14212021231651306
train/loss,86300,1769505470.0704045,0.14003877341747284
train/loss,86400,1769505470.658643,0.14827021956443787
train/loss,86500,1769505471.24505,0.10706919431686401
train/loss,86600,1769505471.8273354,0.1384977400302887
train/loss,86700,1769505472.374333,0.14568817615509033
train/loss,86800,1769505472.9232965,0.18161015212535858
train/loss,86900,1769505473.474678,0.13944682478904724
train/loss,87000,1769505480.188156,0.17853014171123505
train/loss,87100,1769505480.6438656,0.12213784456253052
train/loss,87200,1769505481.2062864,0.15840546786785126
train/loss,87300,1769505481.768882,0.10123847424983978
train/loss,87400,1769505482.3324895,0.13446301221847534
train/loss,87500,1769505482.8820753,0.10239221900701523
train/loss,87600,1769505483.4550948,0.07755191624164581
train/loss,87700,1769505484.008063,0.1370888352394104
train/loss,87800,1769505484.579903,0.13073787093162537
train/loss,87900,1769505485.1366956,0.11501899361610413
train/loss,88000,1769505492.022517,0.14885687828063965
train/loss,88100,1769505492.5301456,0.157427579164505
train/loss,88200,1769505493.082318,0.07754305750131607
train/loss,88300,1769505493.6669962,0.18251822888851166
train/loss,88400,1769505494.2538056,0.11413248628377914
train/loss,88500,1769505494.8418136,0.16110561788082123
train/loss,88600,1769505495.4257567,0.09885850548744202
train/loss,88700,1769505496.0158508,0.12988600134849548
train/loss,88800,1769505496.6035182,0.09570148587226868
train/loss,88900,1769505497.1883872,0.09288917481899261
train/loss,89000,1769505502.5698385,0.12617915868759155
train/loss,89100,1769505502.9376733,0.16351571679115295
train/loss,89200,1769505503.308306,0.18475201725959778
train/loss,89300,1769505503.8225935,0.13731807470321655
train/loss,89400,1769505504.3833637,0.11444692313671112
train/loss,89500,1769505504.9528725,0.12626899778842926
train/loss,89600,1769505505.5202463,0.13652750849723816
train/loss,89700,1769505506.0898254,0.15853069722652435
train/loss,89800,1769505506.6579642,0.13939981162548065
train/loss,89900,1769505507.224684,0.20456811785697937
train/loss,90000,1769505513.392937,0.13589054346084595
train/loss,90100,1769505513.8211215,0.13483327627182007
train/loss,90200,1769505514.3779318,0.10054894536733627
train/loss,90300,1769505514.9384866,0.12134698033332825
train/loss,90400,1769505515.4941816,0.12584418058395386
train/loss,90500,1769505516.0492115,0.1412065476179123
train/loss,90600,1769505516.6084566,0.11207152903079987
train/loss,90700,1769505517.1673884,0.149393230676651
train/loss,90800,1769505517.7209704,0.1491468995809555
train/loss,90900,1769505518.272681,0.14708098769187927
train/loss,91000,1769505523.567352,0.13487102091312408
train/loss,91100,1769505523.9134269,0.12162892520427704
train/loss,91200,1769505524.2670202,0.19367554783821106
train/loss,91300,1769505524.7496052,0.1037200316786766
train/loss,91400,1769505525.3061583,0.26036718487739563
train/loss,91500,1769505525.860096,0.14512410759925842
train/loss,91600,1769505526.4180636,0.13370206952095032
train/loss,91700,1769505526.9730203,0.11783438920974731
train/loss,91800,1769505527.5283763,0.15017607808113098
train/loss,91900,1769505528.0842462,0.153344988822937
train/loss,92000,1769505534.4246252,0.0867689996957779
train/loss,92100,1769505534.8697996,0.0974273532629013
train/loss,92200,1769505535.4270074,0.10640507936477661
train/loss,92300,1769505535.9854977,0.14456918835639954
train/loss,92400,1769505536.5420744,0.16229811310768127
train/loss,92500,1769505537.0975544,0.15887366235256195
train/loss,92600,1769505537.6564198,0.13031844794750214
train/loss,92700,1769505538.2083395,0.17849543690681458
train/loss,92800,1769505538.7648356,0.11072488874197006
train/loss,92900,1769505539.335889,0.15492790937423706
train/loss,93000,1769505545.7098484,0.13272447884082794
train/loss,93100,1769505546.277702,0.17592445015907288
train/loss,93200,1769505546.8439934,0.1027098149061203
train/loss,93300,1769505547.4009442,0.14268407225608826
train/loss,93400,1769505547.9589477,0.11570784449577332
train/loss,93500,1769505548.5167468,0.09358521550893784
train/loss,93600,1769505549.0735705,0.24930188059806824
train/loss,93700,1769505549.6305668,0.15407457947731018
train/loss,93800,1769505550.3490758,0.1613057553768158
train/loss,93900,1769505550.7064223,0.2268163412809372
train/loss,94000,1769505557.940025,0.1482357233762741
train/loss,94100,1769505558.492776,0.09734483808279037
train/loss,94200,1769505559.049662,0.17565268278121948
train/loss,94300,1769505559.606925,0.1579214632511139
train/loss,94400,1769505560.0765634,0.16923359036445618
train/loss,94500,1769505560.44032,0.15741264820098877
train/loss,94600,1769505560.8061368,0.2225898951292038
train/loss,94700,1769505561.1693654,0.20271888375282288
train/loss,94800,1769505561.5327706,0.18706344068050385
train/loss,94900,1769505561.8994641,0.18238911032676697
train/loss,95000,1769505569.2345774,0.16960787773132324
train/loss,95100,1769505569.7969952,0.14356186985969543
train/loss,95200,1769505570.1716647,0.08956699818372726
train/loss,95300,1769505570.5336845,0.15019848942756653
train/loss,95400,1769505570.896802,0.1131044253706932
train/loss,95500,1769505571.2712166,0.11440351605415344
train/loss,95600,1769505571.6501799,0.17364875972270966
train/loss,95700,1769505572.0311465,0.13745588064193726
train/loss,95800,1769505572.4151125,0.10964681953191757
train/loss,95900,1769505572.7948837,0.14978419244289398
train/loss,96000,1769505580.197974,0.11489444971084595
train/loss,96100,1769505580.5688834,0.1299702525138855
train/loss,96200,1769505580.9436853,0.13447953760623932
train/loss,96300,1769505581.3137708,0.1278015673160553
train/loss,96400,1769505581.6803653,0.08358076214790344
train/loss,96500,1769505582.0498219,0.17211489379405975
train/loss,96600,1769505582.4120862,0.1492474526166916
train/loss,96700,1769505582.779309,0.16101717948913574
train/loss,96800,1769505583.1456394,0.07016745209693909
train/loss,96900,1769505583.5161963,0.11192445456981659
train/loss,97000,1769505590.4344113,0.11803750693798065
train/loss,97100,1769505590.791924,0.12298538535833359
train/loss,97200,1769505591.158528,0.09199812263250351
train/loss,97300,1769505591.527201,0.12656977772712708
train/loss,97400,1769505591.8993943,0.13753947615623474
train/loss,97500,1769505592.26679,0.12986566126346588
train/loss,97600,1769505592.6415431,0.12888941168785095
train/loss,97700,1769505593.020947,0.14539670944213867
train/loss,97800,1769505593.4414487,0.1289350986480713
train/loss,97900,1769505593.874622,0.08353884518146515
train/loss,98000,1769505601.590919,0.12325514853000641
train/loss,98100,1769505601.9748452,0.15246570110321045
train/loss,98200,1769505602.353199,0.10237956047058105
train/loss,98300,1769505602.7356184,0.13356491923332214
train/loss,98400,1769505603.1156847,0.13658550381660461
train/loss,98500,1769505603.492664,0.06139274686574936
train/loss,98600,1769505603.8798904,0.09121473133563995
train/loss,98700,1769505604.2646697,0.07818427681922913
train/loss,98800,1769505604.6867957,0.13840578496456146
train/loss,98900,1769505605.241303,0.1916137933731079
train/loss,99000,1769505612.9195073,0.11882805824279785
train/loss,99100,1769505613.3542252,0.13197079300880432
train/loss,99200,1769505613.7940464,0.12999369204044342
train/loss,99300,1769505614.3590274,0.1238785833120346
train/loss,99400,1769505614.9192111,0.15714889764785767
train/loss,99500,1769505615.4810882,0.17289456725120544
train/loss,99600,1769505616.0407205,0.13833516836166382
train/loss,99700,1769505616.5967956,0.15654800832271576
train/loss,99800,1769505617.1597545,0.1680080145597458
train/loss,99900,1769505617.7234492,0.10307365655899048
train/psnr,0,1769504794.4191055,13.166547775268555
train/psnr,100,1769504794.7922091,13.340404510498047
train/psnr,200,1769504795.1562347,16.273714065551758
train/psnr,300,1769504795.490814,15.181352615356445
train/psnr,400,1769504795.8304048,17.106483459472656
train/psnr,500,1769504796.1640668,14.032615661621094
train/psnr,600,1769504796.496421,17.97234344482422
train/psnr,700,1769504796.8284695,16.24635887145996
train/psnr,800,1769504797.157989,16.058303833007812
train/psnr,900,1769504797.540475,15.822574615478516
train/psnr,1000,1769504803.1560915,16.54886245727539
train/psnr,1100,1769504803.51884,14.917436599731445
train/psnr,1200,1769504803.8762949,15.463579177856445
train/psnr,1300,1769504804.223864,16.0191650390625
train/psnr,1400,1769504804.5041707,15.842865943908691
train/psnr,1500,1769504804.785527,15.621922492980957
train/psnr,1600,1769504805.0668232,14.784420013427734
train/psnr,1700,1769504805.346308,16.29693031311035
train/psnr,1800,1769504805.6252341,16.7214412689209
train/psnr,1900,1769504805.9068956,14.384418487548828
train/psnr,2000,1769504810.8417652,16.147037506103516
train/psnr,2100,1769504811.2063522,15.491558074951172
train/psnr,2200,1769504811.6082468,15.441104888916016
train/psnr,2300,1769504812.0094254,15.684236526489258
train/psnr,2400,1769504812.3608487,15.95966911315918
train/psnr,2500,1769504812.659448,14.636226654052734
train/psnr,2600,1769504812.9639168,15.509988784790039
train/psnr,2700,1769504813.2589712,17.96023178100586
train/psnr,2800,1769504813.553173,17.74279022216797
train/psnr,2900,1769504813.8454437,16.021648406982422
train/psnr,3000,1769504818.7751303,16.430850982666016
train/psnr,3100,1769504819.072045,16.423648834228516
train/psnr,3200,1769504819.3660738,17.0848331451416
train/psnr,3300,1769504819.6534116,16.828596115112305
train/psnr,3400,1769504819.9528732,16.282634735107422
train/psnr,3500,1769504820.2350745,16.77971839904785
train/psnr,3600,1769504820.5204425,16.53083038330078
train/psnr,3700,1769504820.797838,18.90536880493164
train/psnr,3800,1769504821.074245,15.257018089294434
train/psnr,3900,1769504821.4040952,16.35020637512207
train/psnr,4000,1769504826.2279856,17.147396087646484
train/psnr,4100,1769504826.51332,16.08873748779297
train/psnr,4200,1769504826.7947564,15.812121391296387
train/psnr,4300,1769504827.0798113,16.857221603393555
train/psnr,4400,1769504827.360624,17.186134338378906
train/psnr,4500,1769504827.642521,16.664295196533203
train/psnr,4600,1769504827.9262042,16.50200843811035
train/psnr,4700,1769504828.2072625,16.043533325195312
train/psnr,4800,1769504828.486804,17.409730911254883
train/psnr,4900,1769504828.7697475,16.906051635742188
train/psnr,5000,1769504833.689915,17.468826293945312
train/psnr,5100,1769504833.978651,15.14790153503418
train/psnr,5200,1769504834.256566,15.457130432128906
train/psnr,5300,1769504834.5383759,17.085086822509766
train/psnr,5400,1769504834.8205996,15.382040023803711
train/psnr,5500,1769504835.1080241,16.99102020263672
train/psnr,5600,1769504835.391724,17.485097885131836
train/psnr,5700,1769504835.6777475,15.866442680358887
train/psnr,5800,1769504835.9599783,15.321248054504395
train/psnr,5900,1769504836.240764,15.492128372192383
train/psnr,6000,1769504841.3120382,17.106325149536133
train/psnr,6100,1769504841.6736724,15.00611686706543
train/psnr,6200,1769504842.033137,17.769908905029297
train/psnr,6300,1769504842.3194504,17.37964630126953
train/psnr,6400,1769504842.6011486,17.563552856445312
train/psnr,6500,1769504842.8814685,17.79393768310547
train/psnr,6600,1769504843.171687,17.119808197021484
train/psnr,6700,1769504843.4509315,16.09462547302246
train/psnr,6800,1769504843.734735,16.051071166992188
train/psnr,6900,1769504844.0347316,15.215788841247559
train/psnr,7000,1769504848.8007584,16.144500732421875
train/psnr,7100,1769504849.175714,15.995906829833984
train/psnr,7200,1769504849.5473552,17.275197982788086
train/psnr,7300,1769504849.9204764,15.584579467773438
train/psnr,7400,1769504850.2965271,15.398258209228516
train/psnr,7500,1769504850.6089556,14.834917068481445
train/psnr,7600,1769504850.897143,16.288576126098633
train/psnr,7700,1769504851.186364,14.898239135742188
train/psnr,7800,1769504851.4746115,16.780935287475586
train/psnr,7900,1769504851.7632885,17.048965454101562
train/psnr,8000,1769504856.6795824,17.619340896606445
train/psnr,8100,1769504856.9695222,15.768533706665039
train/psnr,8200,1769504857.254091,17.533905029296875
train/psnr,8300,1769504857.5399108,14.642254829406738
train/psnr,8400,1769504857.8252878,14.970098495483398
train/psnr,8500,1769504858.1138556,16.313373565673828
train/psnr,8600,1769504858.3962233,17.676044464111328
