tag,step,wall_time,value
train/loss,54300,1768738111.689097,0.14356154203414917
train/loss,54400,1768738112.0972943,0.1498793661594391
train/loss,54500,1768738112.502844,0.13012707233428955
train/loss,54600,1768738112.9097111,0.10555613040924072
train/loss,54700,1768738113.31905,0.1340397596359253
train/loss,54800,1768738113.7250125,0.10747329890727997
train/loss,54900,1768738114.1335034,0.11055340617895126
train/loss,55000,1768738119.8661804,0.0893591046333313
train/loss,55100,1768738120.2701058,0.12266544997692108
train/loss,55200,1768738120.6743333,0.1856449842453003
train/loss,55300,1768738121.0776095,0.12734189629554749
train/loss,55400,1768738121.4817615,0.1959298551082611
train/loss,55500,1768738121.8869462,0.17919747531414032
train/loss,55600,1768738122.2911947,0.20941323041915894
train/loss,55700,1768738122.690649,0.16034501791000366
train/loss,55800,1768738123.0901055,0.08011502027511597
train/loss,55900,1768738123.4915879,0.1890733540058136
train/loss,56000,1768738129.9339662,0.056217849254608154
train/loss,56100,1768738130.3885057,0.09307396411895752
train/loss,56200,1768738130.8380353,0.1512412279844284
train/loss,56300,1768738131.50041,0.15972690284252167
train/loss,56400,1768738131.9550297,0.09452136605978012
train/loss,56500,1768738132.409535,0.10045264661312103
train/loss,56600,1768738132.8232195,0.09339915215969086
train/loss,56700,1768738133.2278605,0.11443561315536499
train/loss,56800,1768738133.6308641,0.21403273940086365
train/loss,56900,1768738134.0333962,0.1585843712091446
train/loss,57000,1768738138.9883816,0.18700900673866272
train/loss,57100,1768738139.4465082,0.0988289937376976
train/loss,57200,1768738139.851657,0.12318824231624603
train/loss,57300,1768738140.2573445,0.08022378385066986
train/loss,57400,1768738140.708417,0.1465180218219757
train/loss,57500,1768738141.1267128,0.14615210890769958
train/loss,57600,1768738141.5320137,0.08387427031993866
train/loss,57700,1768738141.9351478,0.20714515447616577
train/loss,57800,1768738142.3394287,0.1257736086845398
train/loss,57900,1768738142.7435343,0.12697845697402954
train/loss,58000,1768738148.6015685,0.10754306614398956
train/loss,58100,1768738149.0567513,0.13513001799583435
train/loss,58200,1768738149.5054321,0.18125393986701965
train/loss,58300,1768738149.9521172,0.1740683764219284
train/loss,58400,1768738150.3929713,0.22413107752799988
train/loss,58500,1768738150.8222625,0.16782927513122559
train/loss,58600,1768738151.272584,0.14895755052566528
train/loss,58700,1768738151.6820238,0.13392123579978943
train/loss,58800,1768738152.0893126,0.1545511931180954
train/loss,58900,1768738152.4926994,0.10530108213424683
train/loss,59000,1768738158.255757,0.0894150361418724
train/loss,59100,1768738158.710169,0.13115641474723816
train/loss,59200,1768738159.1641386,0.10141727328300476
train/loss,59300,1768738159.6201818,0.11327924579381943
train/loss,59400,1768738160.0729787,0.11261715739965439
train/loss,59500,1768738160.4924345,0.1217568963766098
train/loss,59600,1768738160.8959522,0.13235019147396088
train/loss,59700,1768738161.3007245,0.13774020969867706
train/loss,59800,1768738161.7045481,0.11818390339612961
train/loss,59900,1768738162.1454496,0.14162489771842957
train/loss,60000,1768738168.1083207,0.16523218154907227
train/loss,60100,1768738168.5633612,0.15823277831077576
train/loss,60200,1768738169.029738,0.15500235557556152
train/loss,60300,1768738169.4914956,0.15463516116142273
train/loss,60400,1768738169.9548953,0.1422843635082245
train/loss,60500,1768738170.416952,0.1379653960466385
train/loss,60600,1768738170.878657,0.09475281834602356
train/loss,60700,1768738171.3383107,0.08433099836111069
train/loss,60800,1768738171.7375865,0.12297855317592621
train/loss,60900,1768738172.1366544,0.1643945276737213
train/loss,61000,1768738177.91392,0.1311391294002533
train/loss,61100,1768738178.3783066,0.10083732008934021
train/loss,61200,1768738178.8370788,0.10940813273191452
train/loss,61300,1768738179.2939262,0.10103492438793182
train/loss,61400,1768738179.7521453,0.11608420312404633
train/loss,61500,1768738180.2120116,0.09844569861888885
train/loss,61600,1768738180.6702483,0.1401817947626114
train/loss,61700,1768738181.1013274,0.09809388220310211
train/loss,61800,1768738181.5070193,0.11099262535572052
train/loss,61900,1768738181.9115207,0.12462976574897766
train/loss,62000,1768738187.3584251,0.1334899663925171
train/loss,62100,1768738187.812071,0.14249107241630554
train/loss,62200,1768738188.268216,0.07053868472576141
train/loss,62300,1768738188.7266068,0.11923768371343613
train/loss,62400,1768738189.184536,0.10751532018184662
train/loss,62500,1768738189.610747,0.12194356322288513
train/loss,62600,1768738190.011926,0.13510659337043762
train/loss,62700,1768738190.4148781,0.08783605694770813
train/loss,62800,1768738190.822543,0.12306545674800873
train/loss,62900,1768738191.2306004,0.13531257212162018
train/loss,63000,1768738196.7410197,0.15234249830245972
train/loss,63100,1768738197.146415,0.0989687442779541
train/loss,63200,1768738197.5495474,0.14734511077404022
train/loss,63300,1768738197.9493752,0.17062757909297943
train/loss,63400,1768738198.3473685,0.12264740467071533
train/loss,63500,1768738198.74334,0.16297681629657745
train/loss,63600,1768738199.147204,0.11350687593221664
train/loss,63700,1768738199.545549,0.07912464439868927
train/loss,63800,1768738199.9474285,0.08490818738937378
train/loss,63900,1768738200.347293,0.14407706260681152
train/loss,64000,1768738205.786069,0.09688272327184677
train/loss,64100,1768738206.189524,0.15325333178043365
train/loss,64200,1768738206.5927596,0.11681234836578369
train/loss,64300,1768738206.9952383,0.15486425161361694
train/loss,64400,1768738207.3999305,0.09490829706192017
train/loss,64500,1768738207.8057027,0.17115190625190735
train/loss,64600,1768738208.210729,0.18742579221725464
train/loss,64700,1768738208.6156187,0.09495195001363754
train/loss,64800,1768738209.0222814,0.09343221038579941
train/loss,64900,1768738209.4278734,0.09585016965866089
train/loss,65000,1768738214.7282624,0.10411980748176575
train/loss,65100,1768738215.1268532,0.08236003667116165
train/loss,65200,1768738215.5239766,0.18002697825431824
train/loss,65300,1768738215.921893,0.13960908353328705
train/loss,65400,1768738216.3200088,0.12230699509382248
train/loss,65500,1768738216.7181766,0.10224102437496185
train/loss,65600,1768738217.1162834,0.14231988787651062
train/loss,65700,1768738217.5139832,0.09957625716924667
train/loss,65800,1768738217.9146817,0.1665240377187729
train/loss,65900,1768738218.3151312,0.13853971660137177
train/loss,66000,1768738224.7128637,0.18394796550273895
train/loss,66100,1768738225.1148653,0.12675654888153076
train/loss,66200,1768738225.5157883,0.1383921056985855
train/loss,66300,1768738225.9157724,0.09784886240959167
train/loss,66400,1768738226.3178108,0.09073323011398315
train/loss,66500,1768738226.7190142,0.07648805528879166
train/loss,66600,1768738227.1209848,0.15759164094924927
train/loss,66700,1768738227.5252125,0.11936375498771667
train/loss,66800,1768738227.9271955,0.11096076667308807
train/loss,66900,1768738228.3313034,0.14304479956626892
train/loss,67000,1768738234.4177139,0.20546317100524902
train/loss,67100,1768738234.8209038,0.09136655926704407
train/loss,67200,1768738235.2219453,0.114714615046978
train/loss,67300,1768738235.6213102,0.17614829540252686
train/loss,67400,1768738236.0216174,0.14416854083538055
train/loss,67500,1768738236.4238894,0.16435343027114868
train/loss,67600,1768738236.8279488,0.12388326972723007
train/loss,67700,1768738237.232503,0.0921870693564415
train/loss,67800,1768738237.6411574,0.16703689098358154
train/loss,67900,1768738238.0477827,0.1677599549293518
train/loss,68000,1768738243.5954447,0.08350726217031479
train/loss,68100,1768738244.0433803,0.1536308377981186
train/loss,68200,1768738244.4881878,0.1230536550283432
train/loss,68300,1768738244.9338217,0.10906834900379181
train/loss,68400,1768738245.381593,0.14240339398384094
train/loss,68500,1768738245.8308454,0.12998805940151215
train/loss,68600,1768738246.2819295,0.12389551848173141
train/loss,68700,1768738246.689151,0.15624971687793732
train/loss,68800,1768738247.093266,0.18898390233516693
train/loss,68900,1768738247.4987924,0.18358716368675232
train/loss,69000,1768738253.4151306,0.19111844897270203
train/loss,69100,1768738253.8240983,0.10522565245628357
train/loss,69200,1768738254.2330792,0.15378358960151672
train/loss,69300,1768738254.6425476,0.1038171648979187
train/loss,69400,1768738255.0521696,0.09464512765407562
train/loss,69500,1768738255.4595633,0.0859609991312027
train/loss,69600,1768738255.8672032,0.10645312070846558
train/loss,69700,1768738256.2710514,0.11599187552928925
train/loss,69800,1768738256.6743426,0.13044819235801697
train/loss,69900,1768738257.0755522,0.18232016265392303
train/loss,70000,1768738262.833244,0.1736866533756256
train/loss,70100,1768738263.2467914,0.1757298707962036
train/loss,70200,1768738263.6572044,0.1256047487258911
train/loss,70300,1768738264.0678794,0.1501496285200119
train/loss,70400,1768738264.4787602,0.13527801632881165
train/loss,70500,1768738264.8891828,0.1400841474533081
train/loss,70600,1768738265.2964873,0.10125349462032318
train/loss,70700,1768738265.7060227,0.16699644923210144
train/loss,70800,1768738266.1161737,0.16423533856868744
train/loss,70900,1768738266.5244985,0.19814395904541016
train/loss,71000,1768738272.6231754,0.10474648326635361
train/loss,71100,1768738273.0314898,0.1926575005054474
train/loss,71200,1768738273.4498036,0.10587181150913239
train/loss,71300,1768738273.8589385,0.18113844096660614
train/loss,71400,1768738274.2696471,0.07130414247512817
train/loss,71500,1768738274.6813183,0.12502187490463257
train/loss,71600,1768738275.1016731,0.13298510015010834
train/loss,71700,1768738275.5163414,0.14467917382717133
train/loss,71800,1768738275.9273424,0.17163419723510742
train/loss,71900,1768738276.3434038,0.08306476473808289
train/loss,72000,1768738282.0489283,0.11687973141670227
train/loss,72100,1768738282.4486716,0.09592040628194809
train/loss,72200,1768738282.8471203,0.1417546272277832
train/loss,72300,1768738283.2482243,0.21671926975250244
train/loss,72400,1768738283.650506,0.18449071049690247
train/loss,72500,1768738284.0530748,0.07567431777715683
train/loss,72600,1768738284.455342,0.13754341006278992
train/loss,72700,1768738284.8566296,0.12397170066833496
train/loss,72800,1768738285.2592666,0.06254594027996063
train/loss,72900,1768738285.6600108,0.08547411859035492
train/loss,73000,1768738290.884181,0.06999623030424118
train/loss,73100,1768738291.2877593,0.133042573928833
train/loss,73200,1768738291.69167,0.1648733764886856
train/loss,73300,1768738292.0975852,0.16963505744934082
train/loss,73400,1768738292.5021093,0.12383531033992767
train/loss,73500,1768738292.904284,0.12953120470046997
train/loss,73600,1768738293.3068218,0.13340632617473602
train/loss,73700,1768738293.7087746,0.1484978348016739
train/loss,73800,1768738294.1130607,0.16796454787254333
train/loss,73900,1768738294.5193846,0.13895563781261444
train/loss,74000,1768738300.3632293,0.11859845370054245
train/loss,74100,1768738300.791466,0.14712880551815033
train/loss,74200,1768738301.1981628,0.10237455368041992
train/loss,74300,1768738301.6039112,0.10810920596122742
train/loss,74400,1768738302.0120003,0.09616409242153168
train/loss,74500,1768738302.419133,0.12319482862949371
train/loss,74600,1768738302.8241413,0.14449194073677063
train/loss,74700,1768738303.2239976,0.18781474232673645
train/loss,74800,1768738303.628395,0.12709097564220428
train/loss,74900,1768738304.0320184,0.17994080483913422
train/loss,75000,1768738309.7019012,0.1433333307504654
train/loss,75100,1768738310.128197,0.11451100558042526
train/loss,75200,1768738310.5318675,0.1431032419204712
train/loss,75300,1768738310.9347525,0.12558171153068542
train/loss,75400,1768738311.3440902,0.16411641240119934
train/loss,75500,1768738311.7615004,0.2008139193058014
train/loss,75600,1768738312.1827075,0.1223440021276474
train/loss,75700,1768738312.5936966,0.11514132469892502
train/loss,75800,1768738313.008848,0.14857806265354156
train/loss,75900,1768738313.4208584,0.1846064329147339
train/loss,76000,1768738319.2800765,0.171716570854187
train/loss,76100,1768738319.7030046,0.11825937032699585
train/loss,76200,1768738320.1557822,0.1022990345954895
train/loss,76300,1768738320.6124601,0.12435190379619598
train/loss,76400,1768738321.0790093,0.17476090788841248
train/loss,76500,1768738321.5444782,0.14760811626911163
train/loss,76600,1768738322.0148783,0.1674560010433197
train/loss,76700,1768738322.4925811,0.08621717989444733
train/loss,76800,1768738322.9076986,0.2129744589328766
train/loss,76900,1768738323.3195846,0.14742860198020935
train/loss,77000,1768738328.3571286,0.12117445468902588
train/loss,77100,1768738328.768646,0.11498024314641953
train/loss,77200,1768738329.1785352,0.13088515400886536
train/loss,77300,1768738329.5900233,0.17453372478485107
train/loss,77400,1768738329.9943948,0.13708937168121338
train/loss,77500,1768738330.4020903,0.13491354882717133
train/loss,77600,1768738330.8040812,0.13354845345020294
train/loss,77700,1768738331.2152433,0.15337355434894562
train/loss,77800,1768738331.6303294,0.1946508288383484
train/loss,77900,1768738332.0445285,0.06492909789085388
train/loss,78000,1768738338.63679,0.24785539507865906
train/loss,78100,1768738339.0434113,0.10838758945465088
train/loss,78200,1768738339.453942,0.16110824048519135
train/loss,78300,1768738339.8630142,0.1416063755750656
train/loss,78400,1768738340.268761,0.14104776084423065
train/loss,78500,1768738340.6787722,0.06861873716115952
train/loss,78600,1768738341.08738,0.10255543887615204
train/loss,78700,1768738341.4948509,0.11868812143802643
train/loss,78800,1768738341.9012613,0.1468586027622223
train/loss,78900,1768738342.309089,0.15191411972045898
train/loss,79000,1768738348.4492931,0.1307767927646637
train/loss,79100,1768738348.9140446,0.1510339379310608
train/loss,79200,1768738349.374688,0.14105993509292603
train/loss,79300,1768738349.8434224,0.1916324943304062
train/loss,79400,1768738350.3112123,0.12116561830043793
train/loss,79500,1768738350.781433,0.152869313955307
train/loss,79600,1768738351.2507277,0.13268980383872986
train/loss,79700,1768738351.7208135,0.13791359961032867
train/loss,79800,1768738352.1960545,0.15870583057403564
train/loss,79900,1768738352.6450384,0.17929773032665253
train/loss,80000,1768738358.301234,0.1604939103126526
train/loss,80100,1768738358.7154512,0.14444836974143982
train/loss,80200,1768738359.2178128,0.07636478543281555
train/loss,80300,1768738359.6530986,0.13931643962860107
train/loss,80400,1768738360.0670774,0.12254995107650757
train/loss,80500,1768738360.4820576,0.184090256690979
train/loss,80600,1768738360.8949845,0.14542348682880402
train/loss,80700,1768738361.3016284,0.16242678463459015
train/loss,80800,1768738361.7058966,0.12103497236967087
train/loss,80900,1768738362.1204963,0.15665674209594727
train/loss,81000,1768738368.0541704,0.0826011449098587
train/loss,81100,1768738368.476616,0.10759077966213226
train/loss,81200,1768738368.9426365,0.1630353331565857
train/loss,81300,1768738369.3823438,0.14065682888031006
train/loss,81400,1768738369.8217306,0.21762655675411224
train/loss,81500,1768738370.2461505,0.10519462823867798
train/loss,81600,1768738370.6906908,0.06594115495681763
train/loss,81700,1768738371.148865,0.15661945939064026
train/loss,81800,1768738371.6087055,0.09719320386648178
train/loss,81900,1768738372.070606,0.10805010050535202
train/loss,82000,1768738378.0845683,0.0796867311000824
train/loss,82100,1768738378.4949207,0.15495048463344574
train/loss,82200,1768738378.902338,0.14866849780082703
train/loss,82300,1768738379.312857,0.09256695210933685
train/loss,82400,1768738379.7288353,0.11392878741025925
train/loss,82500,1768738380.143372,0.1552840620279312
train/loss,82600,1768738380.5613174,0.09995511174201965
train/loss,82700,1768738380.9867234,0.11326717585325241
train/loss,82800,1768738381.4512024,0.11261063814163208
train/loss,82900,1768738381.872849,0.11142528057098389
train/loss,83000,1768738387.45703,0.12766699492931366
train/loss,83100,1768738387.890554,0.16297221183776855
train/loss,83200,1768738388.310425,0.10874565690755844
train/loss,83300,1768738388.7257702,0.11242842674255371
train/loss,83400,1768738389.135985,0.14522652328014374
train/loss,83500,1768738389.5445151,0.12151418626308441
train/loss,83600,1768738389.9527302,0.16368770599365234
train/loss,83700,1768738390.3660603,0.1499570608139038
train/loss,83800,1768738390.77364,0.10879494994878769
train/loss,83900,1768738391.1780326,0.11751797050237656
train/loss,84000,1768738397.7729232,0.13389448821544647
train/loss,84100,1768738398.1858215,0.14642563462257385
train/loss,84200,1768738398.6009965,0.11121325194835663
train/loss,84300,1768738399.0118334,0.13220016658306122
train/loss,84400,1768738399.4234304,0.10895994305610657
train/loss,84500,1768738399.8392663,0.1259099543094635
train/loss,84600,1768738400.2593014,0.07980963587760925
train/loss,84700,1768738400.6794512,0.18282859027385712
train/loss,84800,1768738401.0936487,0.11630546301603317
train/loss,84900,1768738401.5030093,0.12471350282430649
train/loss,85000,1768738407.3569224,0.13414834439754486
train/loss,85100,1768738407.7658348,0.1816531866788864
train/loss,85200,1768738408.177418,0.1316341608762741
train/loss,85300,1768738408.58872,0.0878828912973404
train/loss,85400,1768738409.002271,0.10557570308446884
train/loss,85500,1768738409.4147904,0.20944544672966003
train/loss,85600,1768738409.8280597,0.13176217675209045
train/loss,85700,1768738410.239439,0.14708469808101654
train/loss,85800,1768738410.6496654,0.10842388868331909
train/loss,85900,1768738411.0626137,0.23068514466285706
train/loss,86000,1768738417.0388505,0.1444002240896225
train/loss,86100,1768738417.4484477,0.1024063378572464
train/loss,86200,1768738417.8591383,0.2361569106578827
train/loss,86300,1768738418.2685366,0.12711426615715027
train/loss,86400,1768738418.6763697,0.11183734238147736
train/loss,86500,1768738419.082717,0.19018559157848358
train/loss,86600,1768738419.487818,0.1537904292345047
train/loss,86700,1768738419.8928206,0.11392994225025177
train/loss,86800,1768738420.3047018,0.09572778642177582
train/loss,86900,1768738420.719927,0.22832195460796356
train/loss,87000,1768738427.3012326,0.14159870147705078
train/loss,87100,1768738427.711242,0.15840265154838562
train/loss,87200,1768738428.1170206,0.10843442380428314
train/loss,87300,1768738428.530451,0.1505991816520691
train/loss,87400,1768738428.9373481,0.13998928666114807
train/loss,87500,1768738429.3411689,0.11628373712301254
train/loss,87600,1768738429.7473087,0.15179511904716492
train/loss,87700,1768738430.1577094,0.11047675460577011
train/loss,87800,1768738430.5736163,0.09070295095443726
train/loss,87900,1768738430.9830034,0.16622519493103027
train/loss,88000,1768738436.506087,0.1406325399875641
train/loss,88100,1768738436.94617,0.19954019784927368
train/loss,88200,1768738437.3957865,0.21945194900035858
train/loss,88300,1768738437.8503506,0.10583923757076263
train/loss,88400,1768738438.3043082,0.17064933478832245
train/loss,88500,1768738438.7618473,0.13074517250061035
train/loss,88600,1768738439.217444,0.19011256098747253
train/loss,88700,1768738439.6752794,0.1500452756881714
train/loss,88800,1768738440.0992007,0.12985695898532867
train/loss,88900,1768738440.5127296,0.07271712273359299
train/loss,89000,1768738445.9915228,0.1439169943332672
train/loss,89100,1768738446.407068,0.14043574035167694
train/loss,89200,1768738446.8195534,0.11107220500707626
train/loss,89300,1768738447.232516,0.16469261050224304
train/loss,89400,1768738447.6469157,0.13348641991615295
train/loss,89500,1768738448.063491,0.09610474109649658
train/loss,89600,1768738448.4867995,0.1268492043018341
train/loss,89700,1768738448.949124,0.15388761460781097
train/loss,89800,1768738449.422976,0.06622102111577988
train/loss,89900,1768738449.902751,0.12245975434780121
train/loss,90000,1768738455.3233073,0.09667754173278809
train/loss,90100,1768738455.7805388,0.08168354630470276
train/loss,90200,1768738456.2325406,0.13223184645175934
train/loss,90300,1768738456.6596653,0.12173634767532349
train/loss,90400,1768738457.085594,0.1993483603000641
train/loss,90500,1768738457.507782,0.12745732069015503
train/loss,90600,1768738457.925697,0.15744413435459137
train/loss,90700,1768738458.341229,0.15986377000808716
train/loss,90800,1768738458.7536664,0.06984890252351761
train/loss,90900,1768738459.1669862,0.08890873193740845
train/loss,91000,1768738465.1841555,0.147714301943779
train/loss,91100,1768738465.637558,0.15099084377288818
train/loss,91200,1768738466.1167796,0.1042805165052414
train/loss,91300,1768738466.5998418,0.28730759024620056
train/loss,91400,1768738467.0710616,0.10920089483261108
train/loss,91500,1768738467.542565,0.1622113287448883
train/loss,91600,1768738468.0164435,0.22451168298721313
train/loss,91700,1768738468.484505,0.1080116555094719
train/loss,91800,1768738468.9506862,0.08522331714630127
train/loss,91900,1768738469.4097233,0.09854637086391449
train/loss,92000,1768738475.318249,0.15791116654872894
train/loss,92100,1768738475.7248063,0.1565195918083191
train/loss,92200,1768738476.1304524,0.15532177686691284
train/loss,92300,1768738476.5373917,0.15768609941005707
train/loss,92400,1768738476.9467509,0.11454203724861145
train/loss,92500,1768738477.3558955,0.1145758330821991
train/loss,92600,1768738477.765711,0.19420020282268524
train/loss,92700,1768738478.1721857,0.15205693244934082
train/loss,92800,1768738478.5771627,0.17942707240581512
train/loss,92900,1768738478.9876163,0.09302321076393127
train/loss,93000,1768738485.6127956,0.13656795024871826
train/loss,93100,1768738486.0238879,0.16331061720848083
train/loss,93200,1768738486.4358482,0.15548750758171082
train/loss,93300,1768738486.8484244,0.11283920705318451
train/loss,93400,1768738487.2657146,0.1998225301504135
train/loss,93500,1768738487.6780148,0.2100326418876648
train/loss,93600,1768738488.0909977,0.11906244605779648
train/loss,93700,1768738488.503136,0.09823670983314514
train/loss,93800,1768738489.1040611,0.139203280210495
train/loss,93900,1768738489.5095615,0.11984269320964813
train/loss,94000,1768738495.4681325,0.14806830883026123
train/loss,94100,1768738495.926665,0.08178480714559555
train/loss,94200,1768738496.3782709,0.17040549218654633
train/loss,94300,1768738496.7919023,0.18452128767967224
train/loss,94400,1768738497.2021916,0.17493443191051483
train/loss,94500,1768738497.6167328,0.14879930019378662
train/loss,94600,1768738498.0287488,0.16743408143520355
train/loss,94700,1768738498.446613,0.1611458957195282
train/loss,94800,1768738498.8845897,0.1059773787856102
train/loss,94900,1768738499.3552759,0.07195471972227097
train/loss,95000,1768738505.1677568,0.16162455081939697
train/loss,95100,1768738505.6349707,0.12770865857601166
train/loss,95200,1768738506.1016247,0.0742054432630539
train/loss,95300,1768738506.5705218,0.14059244096279144
train/loss,95400,1768738507.0358026,0.11048060655593872
train/loss,95500,1768738507.504575,0.11622276902198792
train/loss,95600,1768738507.9697,0.12183642387390137
train/loss,95700,1768738508.4348261,0.1706625521183014
train/loss,95800,1768738508.9015136,0.11129738390445709
train/loss,95900,1768738509.3154118,0.18858706951141357
train/loss,96000,1768738514.5409691,0.1515098214149475
train/loss,96100,1768738514.9693236,0.14407436549663544
train/loss,96200,1768738515.4513004,0.21626773476600647
train/loss,96300,1768738515.8912728,0.10603049397468567
train/loss,96400,1768738516.3008525,0.1229768618941307
train/loss,96500,1768738516.70862,0.07714598625898361
train/loss,96600,1768738517.1110182,0.13723760843276978
train/loss,96700,1768738517.5144484,0.12403818219900131
train/loss,96800,1768738517.9187412,0.14439573884010315
train/loss,96900,1768738518.3257942,0.14778946340084076
train/loss,97000,1768738524.197178,0.10651645064353943
train/loss,97100,1768738524.6557877,0.12846636772155762
train/loss,97200,1768738525.1128912,0.2021746039390564
train/loss,97300,1768738525.5725322,0.19841870665550232
train/loss,97400,1768738526.0327823,0.1094457358121872
train/loss,97500,1768738526.488016,0.14186379313468933
train/loss,97600,1768738526.9416862,0.1330679953098297
train/loss,97700,1768738527.3899992,0.12791326642036438
train/loss,97800,1768738527.8367782,0.16204920411109924
train/loss,97900,1768738528.2877004,0.13201051950454712
train/loss,98000,1768738533.8273206,0.19999711215496063
train/loss,98100,1768738534.2797155,0.16170987486839294
train/loss,98200,1768738534.7321446,0.07370058447122574
train/loss,98300,1768738535.1601615,0.11170198768377304
train/loss,98400,1768738535.5625916,0.15256527066230774
train/loss,98500,1768738535.9632506,0.12411852926015854
train/loss,98600,1768738536.3633907,0.1345219761133194
train/loss,98700,1768738536.7620285,0.05728776007890701
train/loss,98800,1768738537.1618102,0.15291213989257812
train/loss,98900,1768738537.562119,0.1689879596233368
train/loss,99000,1768738543.328431,0.14369234442710876
train/loss,99100,1768738543.769108,0.14526677131652832
train/loss,99200,1768738544.2102003,0.1519375443458557
train/loss,99300,1768738544.6471035,0.10716112703084946
train/loss,99400,1768738545.0841024,0.14932766556739807
train/loss,99500,1768738545.5218544,0.15037205815315247
train/loss,99600,1768738545.963166,0.13348568975925446
train/loss,99700,1768738546.4064891,0.16295725107192993
train/loss,99800,1768738546.837618,0.08206135034561157
train/loss,99900,1768738547.2391744,0.175438791513443
train/psnr,0,1768737607.8884692,12.344209671020508
train/psnr,100,1768737608.300703,15.3309326171875
train/psnr,200,1768737608.7138386,14.511114120483398
train/psnr,300,1768737609.1222138,17.043521881103516
train/psnr,400,1768737609.5284872,15.140122413635254
train/psnr,500,1768737609.9313402,17.43707847595215
train/psnr,600,1768737610.3384624,16.43695068359375
train/psnr,700,1768737610.738933,16.892301559448242
train/psnr,800,1768737611.1368458,16.62713623046875
train/psnr,900,1768737611.5349648,15.73397445678711
train/psnr,1000,1768737617.3627453,16.898738861083984
train/psnr,1100,1768737617.8435307,15.266013145446777
train/psnr,1200,1768737618.262369,17.418338775634766
train/psnr,1300,1768737618.6722343,16.24248504638672
train/psnr,1400,1768737619.0708206,16.659381866455078
train/psnr,1500,1768737619.4847057,16.495765686035156
train/psnr,1600,1768737619.9309988,15.671920776367188
train/psnr,1700,1768737620.3313317,17.70139503479004
train/psnr,1800,1768737620.7329767,16.71076202392578
train/psnr,1900,1768737621.1404362,16.037364959716797
train/psnr,2000,1768737627.0570822,17.18357276916504
train/psnr,2100,1768737627.5006955,16.76919937133789
train/psnr,2200,1768737627.9513521,17.043895721435547
train/psnr,2300,1768737628.4044569,16.67188835144043
train/psnr,2400,1768737628.8476973,17.27413558959961
train/psnr,2500,1768737629.283273,17.74032974243164
train/psnr,2600,1768737629.7203796,16.55896759033203
train/psnr,2700,1768737630.156286,15.774038314819336
train/psnr,2800,1768737630.594326,18.708885192871094
train/psnr,2900,1768737631.0380878,17.023494720458984
train/psnr,3000,1768737636.8661876,15.824419021606445
train/psnr,3100,1768737637.3141603,18.155155181884766
train/psnr,3200,1768737637.7377703,15.813728332519531
train/psnr,3300,1768737638.1432998,16.614877700805664
train/psnr,3400,1768737638.550618,16.821022033691406
train/psnr,3500,1768737638.957503,14.350306510925293
train/psnr,3600,1768737639.3640716,13.988631248474121
train/psnr,3700,1768737639.7739015,17.958324432373047
train/psnr,3800,1768737640.1810288,16.959444046020508
train/psnr,3900,1768737640.5871453,16.559267044067383
train/psnr,4000,1768737646.405886,17.405075073242188
train/psnr,4100,1768737646.8538148,18.173559188842773
train/psnr,4200,1768737647.2975528,13.499777793884277
train/psnr,4300,1768737647.7436156,16.581533432006836
train/psnr,4400,1768737648.191554,16.42627716064453
train/psnr,4500,1768737648.6308553,17.47974395751953
train/psnr,4600,1768737649.0707943,16.572797775268555
train/psnr,4700,1768737649.51098,15.779455184936523
train/psnr,4800,1768737649.9485035,15.838029861450195
train/psnr,4900,1768737650.362511,16.913328170776367
train/psnr,5000,1768737655.97047,16.58255386352539
train/psnr,5100,1768737656.410532,15.374305725097656
train/psnr,5200,1768737656.8622327,17.51167869567871
train/psnr,5300,1768737657.3122656,15.886388778686523
train/psnr,5400,1768737657.762229,17.37784194946289
train/psnr,5500,1768737658.2014236,14.675956726074219
train/psnr,5600,1768737658.6417012,16.268444061279297
train/psnr,5700,1768737659.0418317,17.89361000061035
train/psnr,5800,1768737659.4433043,16.185985565185547
train/psnr,5900,1768737659.8430529,16.96562385559082
train/psnr,6000,1768737665.5705442,16.57455825805664
train/psnr,6100,1768737665.9729078,16.408477783203125
train/psnr,6200,1768737666.3754282,18.440242767333984
train/psnr,6300,1768737666.7791257,17.043445587158203
train/psnr,6400,1768737667.1806006,17.159832000732422
train/psnr,6500,1768737667.5804849,15.861528396606445
train/psnr,6600,1768737667.980584,17.867088317871094
train/psnr,6700,1768737668.3838227,16.607397079467773
train/psnr,6800,1768737668.7875085,17.033279418945312
train/psnr,6900,1768737669.1906922,15.038640975952148
train/psnr,7000,1768737675.392086,15.805432319641113
train/psnr,7100,1768737675.796716,17.45400047302246
train/psnr,7200,1768737676.1993933,16.480297088623047
train/psnr,7300,1768737676.600275,17.37110137939453
train/psnr,7400,1768737676.9992795,14.03858757019043
train/psnr,7500,1768737677.4000702,15.255447387695312
train/psnr,7600,1768737677.7999322,17.18008804321289
train/psnr,7700,1768737678.2032573,18.529769897460938
train/psnr,7800,1768737678.603309,18.719409942626953
train/psnr,7900,1768737679.0037386,16.639732360839844
train/psnr,8000,1768737684.1496549,17.638221740722656
train/psnr,8100,1768737684.5729635,17.379169464111328
train/psnr,8200,1768737684.9786057,16.02790069580078
train/psnr,8300,1768737685.3882494,16.793216705322266
train/psnr,8400,1768737685.7965713,15.813386917114258
train/psnr,8500,1768737686.205003,16.733806610107422
