tag,step,wall_time,value
train/psnr,8700,1769506641.8496137,15.032133102416992
train/psnr,8800,1769506642.191611,18.32196044921875
train/psnr,8900,1769506642.5128052,16.995140075683594
train/psnr,9000,1769506647.2005243,15.745210647583008
train/psnr,9100,1769506647.4971128,15.51578426361084
train/psnr,9200,1769506647.794534,17.629188537597656
train/psnr,9300,1769506648.1225767,15.439725875854492
train/psnr,9400,1769506648.4589734,16.19188117980957
train/psnr,9500,1769506648.7837777,16.337614059448242
train/psnr,9600,1769506649.110948,17.307483673095703
train/psnr,9700,1769506649.4209478,16.44791030883789
train/psnr,9800,1769506649.6996176,16.366729736328125
train/psnr,9900,1769506649.9805725,17.922931671142578
train/psnr,10000,1769506654.7246249,16.916423797607422
train/psnr,10100,1769506655.0148783,16.163379669189453
train/psnr,10200,1769506655.2988758,16.193862915039062
train/psnr,10300,1769506655.5808911,18.891765594482422
train/psnr,10400,1769506655.8645825,14.802484512329102
train/psnr,10500,1769506656.1504295,15.117430686950684
train/psnr,10600,1769506656.4343345,15.845316886901855
train/psnr,10700,1769506656.7227488,16.301355361938477
train/psnr,10800,1769506657.0100515,16.880287170410156
train/psnr,10900,1769506657.292802,17.221811294555664
train/psnr,11000,1769506662.485739,19.590774536132812
train/psnr,11100,1769506662.7680392,15.973419189453125
train/psnr,11200,1769506663.0522637,18.3535099029541
train/psnr,11300,1769506663.339138,14.415928840637207
train/psnr,11400,1769506663.6167235,17.821313858032227
train/psnr,11500,1769506663.8948057,16.65328598022461
train/psnr,11600,1769506664.1730356,17.06065559387207
train/psnr,11700,1769506664.4514723,16.47132110595703
train/psnr,11800,1769506664.728224,17.113845825195312
train/psnr,11900,1769506665.0065129,19.53888702392578
train/psnr,12000,1769506669.9911811,17.37343978881836
train/psnr,12100,1769506670.2906528,18.079496383666992
train/psnr,12200,1769506670.5866802,16.775466918945312
train/psnr,12300,1769506670.8819723,18.56032943725586
train/psnr,12400,1769506671.1767042,15.367300987243652
train/psnr,12500,1769506671.4652324,17.576416015625
train/psnr,12600,1769506671.7477794,17.430099487304688
train/psnr,12700,1769506672.029661,16.05597686767578
train/psnr,12800,1769506672.3121715,16.04468536376953
train/psnr,12900,1769506672.5903907,16.944271087646484
train/psnr,13000,1769506677.3712993,16.628286361694336
train/psnr,13100,1769506677.7194123,17.31517219543457
train/psnr,13200,1769506678.0600977,15.409029006958008
train/psnr,13300,1769506678.3822687,16.03569221496582
train/psnr,13400,1769506678.6826403,15.379682540893555
train/psnr,13500,1769506678.983292,17.150203704833984
train/psnr,13600,1769506679.288932,17.04399871826172
train/psnr,13700,1769506679.594164,17.439443588256836
train/psnr,13800,1769506679.8995576,17.38821029663086
train/psnr,13900,1769506680.2051232,17.83342742919922
train/psnr,14000,1769506685.7002366,16.43201446533203
train/psnr,14100,1769506686.1015272,17.09088897705078
train/psnr,14200,1769506686.440055,17.055593490600586
train/psnr,14300,1769506686.7762778,16.604110717773438
train/psnr,14400,1769506687.1130235,18.597604751586914
train/psnr,14500,1769506687.4486308,17.018423080444336
train/psnr,14600,1769506687.7578223,16.746702194213867
train/psnr,14700,1769506688.0559995,14.020381927490234
train/psnr,14800,1769506688.353982,17.84637451171875
train/psnr,14900,1769506688.653202,17.67035484313965
train/psnr,15000,1769506693.981713,16.856172561645508
train/psnr,15100,1769506694.3582087,15.636083602905273
train/psnr,15200,1769506694.7304528,18.47370147705078
train/psnr,15300,1769506695.1026585,16.75094985961914
train/psnr,15400,1769506695.4767761,16.34967803955078
train/psnr,15500,1769506695.8415518,18.57878875732422
train/psnr,15600,1769506696.2028928,14.340839385986328
train/psnr,15700,1769506696.5410404,16.80406951904297
train/psnr,15800,1769506696.9068754,18.617015838623047
train/psnr,15900,1769506697.2339854,15.607808113098145
train/psnr,16000,1769506703.045855,16.56266212463379
train/psnr,16100,1769506703.4135969,13.794660568237305
train/psnr,16200,1769506703.7826326,17.995697021484375
train/psnr,16300,1769506704.148036,17.236459732055664
train/psnr,16400,1769506704.5009215,18.06346321105957
train/psnr,16500,1769506704.8058183,15.90249252319336
train/psnr,16600,1769506705.1461737,17.100833892822266
train/psnr,16700,1769506705.5110474,15.37129020690918
train/psnr,16800,1769506705.8145096,17.17920684814453
train/psnr,16900,1769506706.1160526,15.759467124938965
train/psnr,17000,1769506711.465163,15.253701210021973
train/psnr,17100,1769506711.835966,16.0903263092041
train/psnr,17200,1769506712.2061248,16.859394073486328
train/psnr,17300,1769506712.5780182,17.753463745117188
train/psnr,17400,1769506712.930042,15.258257865905762
train/psnr,17500,1769506713.2471642,16.5009765625
train/psnr,17600,1769506713.5690508,15.955062866210938
train/psnr,17700,1769506713.8825135,19.37519073486328
train/psnr,17800,1769506714.1943583,16.292442321777344
train/psnr,17900,1769506714.505346,16.162303924560547
train/psnr,18000,1769506719.9378443,16.806621551513672
train/psnr,18100,1769506720.3052988,14.436640739440918
train/psnr,18200,1769506720.671157,16.294279098510742
train/psnr,18300,1769506721.0374765,15.208622932434082
train/psnr,18400,1769506721.3842819,16.78081512451172
train/psnr,18500,1769506721.6948338,19.77526092529297
train/psnr,18600,1769506722.0041049,15.857000350952148
train/psnr,18700,1769506722.312762,15.308649063110352
train/psnr,18800,1769506722.8193529,16.57086181640625
train/psnr,18900,1769506723.1781516,16.712993621826172
train/psnr,19000,1769506728.5443625,16.85268211364746
train/psnr,19100,1769506728.8950381,16.601421356201172
train/psnr,19200,1769506729.2525303,18.034379959106445
train/psnr,19300,1769506729.6245866,16.130313873291016
train/psnr,19400,1769506729.991031,17.62187385559082
train/psnr,19500,1769506730.3566666,15.276611328125
train/psnr,19600,1769506730.7041543,16.84231948852539
train/psnr,19700,1769506731.0576763,18.18886375427246
train/psnr,19800,1769506731.4291062,15.484367370605469
train/psnr,19900,1769506731.7865965,16.79637908935547
train/psnr,20000,1769506737.7950046,15.8819580078125
train/psnr,20100,1769506738.2019067,17.727516174316406
train/psnr,20200,1769506738.5743923,16.768529891967773
train/psnr,20300,1769506738.9492278,16.75896453857422
train/psnr,20400,1769506739.2905214,16.144641876220703
train/psnr,20500,1769506739.6315548,17.145553588867188
train/psnr,20600,1769506739.9722104,17.32944679260254
train/psnr,20700,1769506740.318887,15.75196647644043
train/psnr,20800,1769506740.6654668,16.11219024658203
train/psnr,20900,1769506741.0171971,17.32596206665039
train/psnr,21000,1769506746.9568596,16.317031860351562
train/psnr,21100,1769506747.3381453,15.121313095092773
train/psnr,21200,1769506747.7144969,16.220169067382812
train/psnr,21300,1769506748.0832965,19.09491539001465
train/psnr,21400,1769506748.4399283,14.977449417114258
train/psnr,21500,1769506748.7999551,17.222087860107422
train/psnr,21600,1769506749.155306,17.19432258605957
train/psnr,21700,1769506749.5081484,15.127019882202148
train/psnr,21800,1769506749.862619,16.066600799560547
train/psnr,21900,1769506750.227096,16.99416160583496
train/psnr,22000,1769506756.6797025,16.08233642578125
train/psnr,22100,1769506757.0779777,15.545515060424805
train/psnr,22200,1769506757.4755487,17.360849380493164
train/psnr,22300,1769506757.8729415,17.350677490234375
train/psnr,22400,1769506758.271024,16.85051918029785
train/psnr,22500,1769506758.6766093,18.779415130615234
train/psnr,22600,1769506759.08506,17.805957794189453
train/psnr,22700,1769506759.4582942,15.785310745239258
train/psnr,22800,1769506759.8529582,15.681992530822754
train/psnr,22900,1769506760.2927184,17.572616577148438
train/psnr,23000,1769506765.699808,16.535371780395508
train/psnr,23100,1769506766.0645947,17.721378326416016
train/psnr,23200,1769506766.408236,17.768648147583008
train/psnr,23300,1769506766.757566,15.868413925170898
train/psnr,23400,1769506767.100328,15.946210861206055
train/psnr,23500,1769506767.442182,16.03131675720215
train/psnr,23600,1769506767.794225,17.954330444335938
train/psnr,23700,1769506768.1100345,15.98634147644043
train/psnr,23800,1769506768.4232442,17.753305435180664
train/psnr,23900,1769506768.737127,16.720905303955078
train/psnr,24000,1769506773.7303658,16.99675941467285
train/psnr,24100,1769506774.127294,16.254009246826172
train/psnr,24200,1769506774.479916,16.31781768798828
train/psnr,24300,1769506774.8321989,17.227954864501953
train/psnr,24400,1769506775.1859896,18.580032348632812
train/psnr,24500,1769506775.5403843,15.790349960327148
train/psnr,24600,1769506775.9254076,17.303428649902344
train/psnr,24700,1769506776.313261,17.36709213256836
train/psnr,24800,1769506776.6715848,15.015369415283203
train/psnr,24900,1769506777.0269752,16.2120304107666
train/psnr,25000,1769506782.7314298,16.96338653564453
train/psnr,25100,1769506783.1560736,13.980233192443848
train/psnr,25200,1769506783.574406,17.483022689819336
train/psnr,25300,1769506783.9974833,15.990233421325684
train/psnr,25400,1769506784.4299626,17.081510543823242
train/psnr,25500,1769506784.8195393,15.047464370727539
train/psnr,25600,1769506785.186147,18.184181213378906
train/psnr,25700,1769506785.5573468,16.085054397583008
train/psnr,25800,1769506785.9258924,15.984050750732422
train/psnr,25900,1769506786.2972429,17.04424285888672
train/psnr,26000,1769506791.710467,16.955171585083008
train/psnr,26100,1769506792.086126,15.672863960266113
train/psnr,26200,1769506792.4626606,18.210968017578125
train/psnr,26300,1769506792.840776,16.23606300354004
train/psnr,26400,1769506793.2191963,16.275991439819336
train/psnr,26500,1769506793.5963583,16.506994247436523
train/psnr,26600,1769506793.9564495,14.839767456054688
train/psnr,26700,1769506794.325945,17.23111343383789
train/psnr,26800,1769506794.6701,14.975469589233398
train/psnr,26900,1769506795.0231056,14.129060745239258
train/psnr,27000,1769506800.770199,16.798274993896484
train/psnr,27100,1769506801.1338432,16.54471778869629
train/psnr,27200,1769506801.4594429,16.682693481445312
train/psnr,27300,1769506801.7795935,16.395322799682617
train/psnr,27400,1769506802.091676,16.050609588623047
train/psnr,27500,1769506802.3986845,19.488140106201172
train/psnr,27600,1769506802.7095568,16.619487762451172
train/psnr,27700,1769506803.0222862,16.336627960205078
train/psnr,27800,1769506803.3353865,17.531330108642578
train/psnr,27900,1769506803.6469202,15.876325607299805
train/psnr,28000,1769506809.5083985,16.072433471679688
train/psnr,28100,1769506809.8821473,17.506210327148438
train/psnr,28200,1769506810.2263093,17.612138748168945
train/psnr,28300,1769506810.5816233,16.421987533569336
train/psnr,28400,1769506810.9216928,15.558297157287598
train/psnr,28500,1769506811.2616012,16.70641326904297
train/psnr,28600,1769506811.6011727,16.498748779296875
train/psnr,28700,1769506811.9363048,15.441797256469727
train/psnr,28800,1769506812.2704148,17.248811721801758
train/psnr,28900,1769506812.6041636,18.156654357910156
train/psnr,29000,1769506818.1602888,17.843780517578125
train/psnr,29100,1769506818.5297005,16.496652603149414
train/psnr,29200,1769506818.848231,17.267118453979492
train/psnr,29300,1769506819.1643064,18.27597427368164
train/psnr,29400,1769506819.4793608,14.422074317932129
train/psnr,29500,1769506819.7846653,15.844030380249023
train/psnr,29600,1769506820.1045797,16.7721004486084
train/psnr,29700,1769506820.44678,17.07542610168457
train/psnr,29800,1769506820.7581868,16.3907470703125
train/psnr,29900,1769506821.0640178,16.626014709472656
train/psnr,30000,1769506827.3997838,14.053780555725098
train/psnr,30100,1769506827.7678487,17.32391929626465
train/psnr,30200,1769506828.0919683,18.590087890625
train/psnr,30300,1769506828.4151533,15.85543441772461
train/psnr,30400,1769506828.7303772,16.742019653320312
train/psnr,30500,1769506829.0458272,15.585756301879883
train/psnr,30600,1769506829.352957,18.082714080810547
train/psnr,30700,1769506829.6588304,17.442832946777344
train/psnr,30800,1769506829.960249,17.037778854370117
train/psnr,30900,1769506830.2746594,16.00834846496582
train/psnr,31000,1769506835.9881856,16.48407745361328
train/psnr,31100,1769506836.3774426,15.853476524353027
train/psnr,31200,1769506836.7284822,15.116186141967773
train/psnr,31300,1769506837.092601,17.061012268066406
train/psnr,31400,1769506837.44065,15.150498390197754
train/psnr,31500,1769506837.7885084,16.814075469970703
train/psnr,31600,1769506838.1384344,14.986639976501465
train/psnr,31700,1769506838.485122,15.542271614074707
train/psnr,31800,1769506838.829619,16.28464126586914
train/psnr,31900,1769506839.1807683,16.32330322265625
train/psnr,32000,1769506844.2128632,16.906049728393555
train/psnr,32100,1769506844.5644746,16.69900894165039
train/psnr,32200,1769506844.8863175,17.217247009277344
train/psnr,32300,1769506845.2091117,17.188119888305664
train/psnr,32400,1769506845.531093,16.503969192504883
train/psnr,32500,1769506845.8545992,15.93286418914795
train/psnr,32600,1769506846.1745942,14.390068054199219
train/psnr,32700,1769506846.5252645,17.469776153564453
train/psnr,32800,1769506846.893556,16.785032272338867
train/psnr,32900,1769506847.2629292,12.579509735107422
train/psnr,33000,1769506853.2213848,16.832956314086914
train/psnr,33100,1769506853.645677,15.314987182617188
train/psnr,33200,1769506854.1178107,17.555809020996094
train/psnr,33300,1769506854.5375807,16.386432647705078
train/psnr,33400,1769506854.9250205,15.803165435791016
train/psnr,33500,1769506855.2969832,15.899209976196289
train/psnr,33600,1769506855.6442413,15.77820110321045
train/psnr,33700,1769506855.9978921,16.325733184814453
train/psnr,33800,1769506856.4016767,17.940120697021484
train/psnr,33900,1769506856.7789512,16.365055084228516
train/psnr,34000,1769506861.8262298,18.00041961669922
train/psnr,34100,1769506862.1977572,16.599136352539062
train/psnr,34200,1769506862.5231657,15.12360668182373
train/psnr,34300,1769506862.8367078,15.590774536132812
train/psnr,34400,1769506863.1510477,17.293537139892578
train/psnr,34500,1769506863.4723618,14.847373962402344
train/psnr,34600,1769506863.7844315,15.952993392944336
train/psnr,34700,1769506864.1019082,16.96003532409668
train/psnr,34800,1769506864.4255545,17.599889755249023
train/psnr,34900,1769506864.781965,16.319091796875
train/psnr,35000,1769506870.6895092,16.654251098632812
train/psnr,35100,1769506871.0790648,15.418811798095703
train/psnr,35200,1769506871.4565535,17.106388092041016
train/psnr,35300,1769506871.8351967,16.555498123168945
train/psnr,35400,1769506872.2157493,17.27066421508789
train/psnr,35500,1769506872.5981615,16.003887176513672
train/psnr,35600,1769506872.983351,17.396800994873047
train/psnr,35700,1769506873.422888,16.407833099365234
train/psnr,35800,1769506873.8859422,17.023956298828125
train/psnr,35900,1769506874.2818034,15.771578788757324
train/psnr,36000,1769506880.0046973,17.083826065063477
train/psnr,36100,1769506880.396063,16.541759490966797
train/psnr,36200,1769506880.77574,16.619590759277344
train/psnr,36300,1769506881.151618,16.206157684326172
train/psnr,36400,1769506881.547388,14.276500701904297
train/psnr,36500,1769506881.9576507,14.010435104370117
train/psnr,36600,1769506882.375903,15.624367713928223
train/psnr,36700,1769506882.8033864,17.512672424316406
train/psnr,36800,1769506883.2261174,17.112934112548828
train/psnr,36900,1769506883.599322,17.308279037475586
train/psnr,37000,1769506889.2435544,14.932802200317383
train/psnr,37100,1769506889.6660144,18.407590866088867
train/psnr,37200,1769506890.0375488,18.507694244384766
train/psnr,37300,1769506890.434481,15.989459991455078
train/psnr,37400,1769506890.815921,17.808666229248047
train/psnr,37500,1769506891.3895087,14.375982284545898
train/psnr,37600,1769506891.7723901,16.53249740600586
train/psnr,37700,1769506892.153935,15.80163288116455
train/psnr,37800,1769506892.5376997,15.432344436645508
train/psnr,37900,1769506892.9186487,16.144298553466797
train/psnr,38000,1769506898.737305,14.349964141845703
train/psnr,38100,1769506899.1658835,16.605466842651367
train/psnr,38200,1769506899.593369,16.122547149658203
train/psnr,38300,1769506899.9965506,15.017803192138672
train/psnr,38400,1769506900.384219,15.766778945922852
train/psnr,38500,1769506900.7601728,18.287216186523438
train/psnr,38600,1769506901.1344247,17.652057647705078
train/psnr,38700,1769506901.5080667,15.855310440063477
train/psnr,38800,1769506901.883105,16.65701675415039
train/psnr,38900,1769506902.2579298,16.925888061523438
train/psnr,39000,1769506908.233494,17.027103424072266
train/psnr,39100,1769506908.622722,15.724420547485352
train/psnr,39200,1769506909.0111175,15.809328079223633
train/psnr,39300,1769506909.3964674,16.449604034423828
train/psnr,39400,1769506909.7949598,15.958230972290039
train/psnr,39500,1769506910.188689,18.079652786254883
train/psnr,39600,1769506910.5879438,17.06475830078125
train/psnr,39700,1769506910.9881892,16.110454559326172
train/psnr,39800,1769506911.3587391,17.356678009033203
train/psnr,39900,1769506911.6805744,17.617517471313477
train/psnr,40000,1769506917.2080302,17.72780990600586
train/psnr,40100,1769506917.5810935,16.69696044921875
train/psnr,40200,1769506917.9567184,16.578598022460938
train/psnr,40300,1769506918.3270826,14.857610702514648
train/psnr,40400,1769506918.6891723,17.24004364013672
train/psnr,40500,1769506919.0770764,17.9148006439209
train/psnr,40600,1769506919.4260476,17.6916561126709
train/psnr,40700,1769506919.7299297,17.61050796508789
train/psnr,40800,1769506920.0298889,17.123767852783203
train/psnr,40900,1769506920.3332038,16.46855926513672
train/psnr,41000,1769506925.8476562,16.963348388671875
train/psnr,41100,1769506926.225379,16.93480110168457
train/psnr,41200,1769506926.6026,17.094554901123047
train/psnr,41300,1769506926.9776874,17.267459869384766
train/psnr,41400,1769506927.3507452,16.556453704833984
train/psnr,41500,1769506927.7229187,14.97586441040039
train/psnr,41600,1769506928.0957427,15.805248260498047
train/psnr,41700,1769506928.421191,16.471580505371094
train/psnr,41800,1769506928.763218,16.58489418029785
train/psnr,41900,1769506929.115995,15.11834716796875
train/psnr,42000,1769506934.316769,18.3803653717041
train/psnr,42100,1769506934.7190735,14.83544921875
train/psnr,42200,1769506935.1476507,15.531696319580078
train/psnr,42300,1769506935.5337915,17.65091896057129
train/psnr,42400,1769506935.919845,18.239471435546875
train/psnr,42500,1769506936.3034613,17.250446319580078
train/psnr,42600,1769506936.689012,16.31866455078125
train/psnr,42700,1769506937.0738728,15.015378952026367
train/psnr,42800,1769506937.4453518,16.086111068725586
train/psnr,42900,1769506937.8141778,15.59596061706543
train/psnr,43000,1769506942.8865106,17.598712921142578
train/psnr,43100,1769506943.2729778,16.92238998413086
train/psnr,43200,1769506943.6514997,16.71027374267578
train/psnr,43300,1769506944.024845,18.25719451904297
train/psnr,43400,1769506944.3958414,17.228511810302734
train/psnr,43500,1769506944.7740192,16.138580322265625
train/psnr,43600,1769506945.1470895,15.067928314208984
train/psnr,43700,1769506945.521538,17.779085159301758
train/psnr,43800,1769506945.8488488,17.984832763671875
train/psnr,43900,1769506946.1625285,14.700255393981934
train/psnr,44000,1769506952.33397,16.026002883911133
train/psnr,44100,1769506952.7045834,16.187095642089844
train/psnr,44200,1769506953.0784867,15.424983978271484
train/psnr,44300,1769506953.4718468,16.905881881713867
train/psnr,44400,1769506953.8572736,16.344070434570312
train/psnr,44500,1769506954.2333493,15.85255241394043
train/psnr,44600,1769506954.6086087,17.113801956176758
train/psnr,44700,1769506954.9888916,16.56658935546875
train/psnr,44800,1769506955.36889,16.14579200744629
train/psnr,44900,1769506955.747879,17.416582107543945
train/psnr,45000,1769506962.2505822,17.837039947509766
train/psnr,45100,1769506962.602042,17.012630462646484
train/psnr,45200,1769506962.9498973,16.97796630859375
train/psnr,45300,1769506963.297445,17.218162536621094
train/psnr,45400,1769506963.6198225,17.01649284362793
train/psnr,45500,1769506963.9445624,17.458786010742188
train/psnr,45600,1769506964.2752595,17.119834899902344
train/psnr,45700,1769506964.5957723,17.049671173095703
train/psnr,45800,1769506964.9061685,15.691522598266602
train/psnr,45900,1769506965.21458,18.006288528442383
train/psnr,46000,1769506970.7580273,15.316434860229492
train/psnr,46100,1769506971.1272273,16.078655242919922
train/psnr,46200,1769506971.4666717,16.9294376373291
train/psnr,46300,1769506971.812237,16.92882537841797
train/psnr,46400,1769506972.1576302,15.167974472045898
train/psnr,46500,1769506972.4990087,17.970088958740234
train/psnr,46600,1769506972.850472,15.686958312988281
train/psnr,46700,1769506973.2004914,17.544078826904297
train/psnr,46800,1769506973.5511315,16.278804779052734
train/psnr,46900,1769506973.9005961,17.21432876586914
train/psnr,47000,1769506980.074371,18.110654830932617
train/psnr,47100,1769506980.4499505,16.723291397094727
train/psnr,47200,1769506980.825852,15.368846893310547
train/psnr,47300,1769506981.1964486,17.051429748535156
train/psnr,47400,1769506981.569198,18.097177505493164
train/psnr,47500,1769506981.9138615,14.137877464294434
train/psnr,47600,1769506982.2520418,16.62908172607422
train/psnr,47700,1769506982.6233888,15.678756713867188
train/psnr,47800,1769506982.9937973,15.800895690917969
train/psnr,47900,1769506983.3014188,15.703291893005371
train/psnr,48000,1769506988.2378793,18.11154556274414
train/psnr,48100,1769506988.5433526,16.790699005126953
train/psnr,48200,1769506988.8445697,16.478225708007812
train/psnr,48300,1769506989.1451044,17.314908981323242
train/psnr,48400,1769506989.4447966,16.932697296142578
train/psnr,48500,1769506989.745825,16.92747688293457
train/psnr,48600,1769506990.0456388,18.730335235595703
train/psnr,48700,1769506990.351,16.57789421081543
train/psnr,48800,1769506990.6515293,16.663841247558594
train/psnr,48900,1769506990.9658954,16.605167388916016
train/psnr,49000,1769506996.361889,16.054210662841797
train/psnr,49100,1769506996.7357938,14.675743103027344
train/psnr,49200,1769506997.1085534,18.054153442382812
train/psnr,49300,1769506997.4179637,17.45126724243164
train/psnr,49400,1769506997.7597244,15.710638046264648
train/psnr,49500,1769506998.1255846,16.854564666748047
train/psnr,49600,1769506998.4899027,14.518594741821289
train/psnr,49700,1769506998.8554327,17.15877342224121
train/psnr,49800,1769506999.21764,17.780982971191406
train/psnr,49900,1769506999.5874867,15.106925964355469
train/psnr,50000,1769507004.6970096,16.22136116027832
train/psnr,50100,1769507005.071972,15.719797134399414
train/psnr,50200,1769507005.3847187,16.437761306762695
train/psnr,50300,1769507005.6878295,17.47030258178711
train/psnr,50400,1769507005.9955487,16.541534423828125
train/psnr,50500,1769507006.2993968,17.427978515625
train/psnr,50600,1769507006.604813,17.891048431396484
train/psnr,50700,1769507006.911225,16.50286865234375
train/psnr,50800,1769507007.2138424,18.293241500854492
train/psnr,50900,1769507007.5150888,16.32468032836914
train/psnr,51000,1769507012.7127757,14.870033264160156
train/psnr,51100,1769507013.1274831,16.34791374206543
train/psnr,51200,1769507013.538855,16.002487182617188
train/psnr,51300,1769507013.9518554,16.42146110534668
train/psnr,51400,1769507014.3639016,17.598953247070312
train/psnr,51500,1769507014.7453039,15.873359680175781
train/psnr,51600,1769507015.111985,18.503482818603516
train/psnr,51700,1769507015.4796286,15.195219993591309
train/psnr,51800,1769507015.8437033,17.454238891601562
train/psnr,51900,1769507016.2074227,18.454565048217773
train/psnr,52000,1769507022.9957552,16.800094604492188
train/psnr,52100,1769507023.3404267,16.444690704345703
train/psnr,52200,1769507023.6831527,17.70344352722168
train/psnr,52300,1769507024.0333672,16.808399200439453
train/psnr,52400,1769507024.386678,15.575170516967773
train/psnr,52500,1769507024.7385206,14.015483856201172
train/psnr,52600,1769507025.0906842,17.83197021484375
train/psnr,52700,1769507025.426802,16.11390495300293
train/psnr,52800,1769507025.7715702,18.540569305419922
train/psnr,52900,1769507026.1153433,15.902664184570312
train/psnr,53000,1769507031.7408867,15.6728515625
train/psnr,53100,1769507032.1141074,16.60519790649414
train/psnr,53200,1769507032.4762273,17.711578369140625
train/psnr,53300,1769507032.8389785,16.346284866333008
train/psnr,53400,1769507033.2056003,17.88507652282715
train/psnr,53500,1769507033.5895443,15.470399856567383
train/psnr,53600,1769507034.0404,16.667865753173828
train/psnr,53700,1769507034.407437,18.455299377441406
train/psnr,53800,1769507034.762298,16.261659622192383
train/psnr,53900,1769507035.1189375,15.967714309692383
train/psnr,54000,1769507041.3789847,16.412628173828125
train/psnr,54100,1769507041.7288573,16.321949005126953
train/psnr,54200,1769507042.0918279,17.255964279174805
train/psnr,54300,1769507042.4586327,16.52179527282715
train/psnr,54400,1769507042.8241441,14.437865257263184
train/psnr,54500,1769507043.1871626,15.790733337402344
train/psnr,54600,1769507043.5322273,16.320178985595703
train/psnr,54700,1769507043.8780448,17.309852600097656
train/psnr,54800,1769507044.2365665,15.801536560058594
train/psnr,54900,1769507044.5936296,16.430265426635742
train/psnr,55000,1769507049.4777634,17.43903350830078
train/psnr,55100,1769507049.8203976,16.580440521240234
train/psnr,55200,1769507050.1741362,18.039573669433594
train/psnr,55300,1769507050.5302734,17.941545486450195
train/psnr,55400,1769507050.8839247,15.347121238708496
train/psnr,55500,1769507051.240043,16.03023338317871
train/psnr,55600,1769507051.5897684,17.82632064819336
train/psnr,55700,1769507051.9390285,17.277774810791016
train/psnr,55800,1769507052.2976599,17.418243408203125
train/psnr,55900,1769507052.6492658,18.155834197998047
train/psnr,56000,1769507058.0084627,18.136768341064453
train/psnr,56100,1769507058.3589342,16.951520919799805
train/psnr,56200,1769507058.7048597,16.268123626708984
train/psnr,56300,1769507059.2329376,15.080353736877441
train/psnr,56400,1769507059.588087,15.845678329467773
train/psnr,56500,1769507059.9393632,19.139339447021484
train/psnr,56600,1769507060.2906315,16.196575164794922
train/psnr,56700,1769507060.6478412,15.828535079956055
train/psnr,56800,1769507061.008835,16.43684196472168
train/psnr,56900,1769507061.3890479,16.396041870117188
train/psnr,57000,1769507067.6724498,16.745384216308594
train/psnr,57100,1769507068.0154867,18.14857292175293
train/psnr,57200,1769507068.3730097,15.911643981933594
train/psnr,57300,1769507068.732803,16.86376190185547
train/psnr,57400,1769507069.0912929,16.486801147460938
train/psnr,57500,1769507069.448387,17.11313819885254
train/psnr,57600,1769507069.7976375,16.706186294555664
train/psnr,57700,1769507070.151217,16.47156524658203
train/psnr,57800,1769507070.5025227,17.655460357666016
train/psnr,57900,1769507070.8550756,17.51056480407715
train/psnr,58000,1769507076.736712,15.588025093078613
train/psnr,58100,1769507077.1471224,15.497543334960938
train/psnr,58200,1769507077.5311215,17.365718841552734
train/psnr,58300,1769507077.9103947,16.566390991210938
train/psnr,58400,1769507078.2901406,15.716561317443848
train/psnr,58500,1769507078.6285539,15.36102294921875
train/psnr,58600,1769507078.9580486,16.29953384399414
train/psnr,58700,1769507079.277809,15.172866821289062
train/psnr,58800,1769507079.5992022,17.335844039916992
train/psnr,58900,1769507079.9305248,14.691282272338867
train/psnr,59000,1769507085.503159,17.021167755126953
train/psnr,59100,1769507085.8738155,15.97964859008789
train/psnr,59200,1769507086.220805,17.023197174072266
train/psnr,59300,1769507086.5651147,16.924108505249023
train/psnr,59400,1769507086.909991,18.157716751098633
train/psnr,59500,1769507087.255156,15.582770347595215
train/psnr,59600,1769507087.5834436,18.420738220214844
train/psnr,59700,1769507087.8836398,15.025339126586914
train/psnr,59800,1769507088.199934,14.983118057250977
train/psnr,59900,1769507088.567115,18.168848037719727
train/psnr,60000,1769507093.7743812,14.933954238891602
train/psnr,60100,1769507094.168015,16.357635498046875
train/psnr,60200,1769507094.5536015,17.039770126342773
train/psnr,60300,1769507094.8911288,17.723121643066406
train/psnr,60400,1769507095.2201824,16.057693481445312
train/psnr,60500,1769507095.5508783,15.976936340332031
train/psnr,60600,1769507095.879398,16.20711898803711
train/psnr,60700,1769507096.194751,15.830761909484863
train/psnr,60800,1769507096.5105984,16.91913414001465
train/psnr,60900,1769507096.8249848,16.397165298461914
train/psnr,61000,1769507102.329141,16.36946678161621
train/psnr,61100,1769507102.6661935,16.171184539794922
train/psnr,61200,1769507103.009536,15.59724235534668
train/psnr,61300,1769507103.3580008,15.756721496582031
train/psnr,61400,1769507103.7014515,16.74625015258789
train/psnr,61500,1769507104.046894,17.999523162841797
train/psnr,61600,1769507104.395585,18.811695098876953
train/psnr,61700,1769507104.7422545,17.037790298461914
train/psnr,61800,1769507105.0888987,16.8184757232666
train/psnr,61900,1769507105.4321525,15.740483283996582
train/psnr,62000,1769507111.138203,15.140962600708008
train/psnr,62100,1769507111.5834494,16.609237670898438
train/psnr,62200,1769507111.9744103,15.128984451293945
train/psnr,62300,1769507112.3619678,16.419748306274414
train/psnr,62400,1769507112.706078,15.132795333862305
train/psnr,62500,1769507113.0648828,16.449161529541016
train/psnr,62600,1769507113.4058192,16.168933868408203
train/psnr,62700,1769507113.7764783,15.816129684448242
train/psnr,62800,1769507114.1626928,16.235214233398438
train/psnr,62900,1769507114.5479136,17.959095001220703
