tag,step,wall_time,value
train/loss,54300,1769564940.726247,0.1966833770275116
train/loss,54400,1769564941.2908413,0.11992072314023972
train/loss,54500,1769564941.8603075,0.19003373384475708
train/loss,54600,1769564942.432458,0.15958541631698608
train/loss,54700,1769564943.0016706,0.14280077815055847
train/loss,54800,1769564943.572001,0.19251196086406708
train/loss,54900,1769564944.1345687,0.2564265727996826
train/loss,55000,1769564960.059166,0.1947847604751587
train/loss,55100,1769564960.469419,0.17174355685710907
train/loss,55200,1769564960.8739758,0.16972987353801727
train/loss,55300,1769564961.2898643,0.2188011258840561
train/loss,55400,1769564961.6683009,0.21687094867229462
train/loss,55500,1769564962.1896808,0.28422462940216064
train/loss,55600,1769564962.7587273,0.1900557279586792
train/loss,55700,1769564963.3215697,0.16095316410064697
train/loss,55800,1769564963.885057,0.19916391372680664
train/loss,55900,1769564964.453503,0.19472739100456238
train/loss,56000,1769564980.9922988,0.1617523729801178
train/loss,56100,1769564981.4520943,0.14464332163333893
train/loss,56200,1769564981.8555443,0.2241310328245163
train/loss,56300,1769564982.9191968,0.1390918642282486
train/loss,56400,1769564983.7147295,0.1932051032781601
train/loss,56500,1769564984.274148,0.1888887733221054
train/loss,56600,1769564984.842107,0.1676758974790573
train/loss,56700,1769564985.4070697,0.16595828533172607
train/loss,56800,1769564985.9777548,0.15780071914196014
train/loss,56900,1769564986.5477087,0.1816861927509308
train/loss,57000,1769565002.0876174,0.25649529695510864
train/loss,57100,1769565002.4817603,0.141208678483963
train/loss,57200,1769565002.8715482,0.20095989108085632
train/loss,57300,1769565003.267598,0.2141665667295456
train/loss,57400,1769565003.671831,0.14683344960212708
train/loss,57500,1769565004.072779,0.16561192274093628
train/loss,57600,1769565004.6186712,0.1614212542772293
train/loss,57700,1769565005.2043347,0.20662015676498413
train/loss,57800,1769565005.7977493,0.22532890737056732
train/loss,57900,1769565006.3798351,0.2014358937740326
train/loss,58000,1769565023.7881618,0.17872071266174316
train/loss,58100,1769565024.1873462,0.17290370166301727
train/loss,58200,1769565024.5890987,0.11177399009466171
train/loss,58300,1769565025.0001202,0.14776283502578735
train/loss,58400,1769565025.4915578,0.2591210603713989
train/loss,58500,1769565026.062484,0.19116804003715515
train/loss,58600,1769565026.6322486,0.14543405175209045
train/loss,58700,1769565027.2009892,0.1923738718032837
train/loss,58800,1769565027.7737496,0.19646665453910828
train/loss,58900,1769565028.3380415,0.17294429242610931
train/loss,59000,1769565046.6991794,0.26807838678359985
train/loss,59100,1769565047.2667513,0.19562563300132751
train/loss,59200,1769565047.8362122,0.11579979956150055
train/loss,59300,1769565048.4066377,0.22552666068077087
train/loss,59400,1769565048.9789696,0.20396803319454193
train/loss,59500,1769565049.5430765,0.14922842383384705
train/loss,59600,1769565049.9182465,0.1606142818927765
train/loss,59700,1769565050.3001964,0.16244357824325562
train/loss,59800,1769565050.6820972,0.1586049497127533
train/loss,59900,1769565051.0621035,0.20783844590187073
train/loss,60000,1769565068.3143027,0.20683342218399048
train/loss,60100,1769565068.8853347,0.14846919476985931
train/loss,60200,1769565069.3328035,0.17775177955627441
train/loss,60300,1769565069.7209144,0.1709597408771515
train/loss,60400,1769565070.1106634,0.1281384527683258
train/loss,60500,1769565070.4992008,0.21541047096252441
train/loss,60600,1769565070.8919787,0.23855289816856384
train/loss,60700,1769565071.2790885,0.20213036239147186
train/loss,60800,1769565071.6742759,0.20966026186943054
train/loss,60900,1769565072.0740047,0.14231067895889282
train/loss,61000,1769565089.862629,0.1672024428844452
train/loss,61100,1769565090.2175858,0.15233385562896729
train/loss,61200,1769565090.571316,0.160969078540802
train/loss,61300,1769565090.9570918,0.20107915997505188
train/loss,61400,1769565091.3542879,0.2222990095615387
train/loss,61500,1769565091.7581005,0.18242093920707703
train/loss,61600,1769565092.154069,0.17335811257362366
train/loss,61700,1769565092.5440423,0.17200867831707
train/loss,61800,1769565092.9414983,0.12947170436382294
train/loss,61900,1769565093.3353727,0.2065856158733368
train/loss,62000,1769565111.5515552,0.17517691850662231
train/loss,62100,1769565111.9419641,0.11665041744709015
train/loss,62200,1769565112.3379333,0.16395269334316254
train/loss,62300,1769565112.7369723,0.27772969007492065
train/loss,62400,1769565113.1352267,0.16537562012672424
train/loss,62500,1769565113.5336177,0.16164223849773407
train/loss,62600,1769565113.9364157,0.1529408097267151
train/loss,62700,1769565114.3463757,0.1997232437133789
train/loss,62800,1769565114.7357016,0.1777944266796112
train/loss,62900,1769565115.1229327,0.14965571463108063
train/loss,63000,1769565132.0776308,0.24940967559814453
train/loss,63100,1769565132.4697883,0.13334397971630096
train/loss,63200,1769565132.8561265,0.10674884170293808
train/loss,63300,1769565133.2476356,0.15650874376296997
train/loss,63400,1769565133.641928,0.1876838654279709
train/loss,63500,1769565134.0165498,0.137285515666008
train/loss,63600,1769565134.3774705,0.23674021661281586
train/loss,63700,1769565134.744037,0.21115176379680634
train/loss,63800,1769565135.0907955,0.19664382934570312
train/loss,63900,1769565135.438656,0.1354459524154663
train/loss,64000,1769565153.7696161,0.23272165656089783
train/loss,64100,1769565154.1710277,0.20339515805244446
train/loss,64200,1769565154.5226002,0.1554446518421173
train/loss,64300,1769565154.8810532,0.15717807412147522
train/loss,64400,1769565155.2335668,0.15488769114017487
train/loss,64500,1769565155.5930724,0.163810133934021
train/loss,64600,1769565155.9548085,0.16244128346443176
train/loss,64700,1769565156.322337,0.15670940279960632
train/loss,64800,1769565156.6902149,0.17678479850292206
train/loss,64900,1769565157.0634108,0.2483765333890915
train/loss,65000,1769565174.2336931,0.13768643140792847
train/loss,65100,1769565174.6366076,0.15812881290912628
train/loss,65200,1769565175.033686,0.19894683361053467
train/loss,65300,1769565175.3899143,0.23608897626399994
train/loss,65400,1769565175.7475011,0.20711687207221985
train/loss,65500,1769565176.1091266,0.17476919293403625
train/loss,65600,1769565176.4643059,0.19753286242485046
train/loss,65700,1769565176.8201404,0.14918778836727142
train/loss,65800,1769565177.1720867,0.18012277781963348
train/loss,65900,1769565177.530784,0.2628794014453888
train/loss,66000,1769565195.8902836,0.1595909595489502
train/loss,66100,1769565196.2852612,0.2012166678905487
train/loss,66200,1769565196.684027,0.1478022187948227
train/loss,66300,1769565197.0874026,0.2237311601638794
train/loss,66400,1769565197.4875672,0.25976672768592834
train/loss,66500,1769565197.83931,0.19263863563537598
train/loss,66600,1769565198.197202,0.1720406711101532
train/loss,66700,1769565198.5533955,0.13849447667598724
train/loss,66800,1769565198.914186,0.17789611220359802
train/loss,66900,1769565199.2829757,0.1362837851047516
train/loss,67000,1769565217.341628,0.1583959311246872
train/loss,67100,1769565217.7411466,0.16030800342559814
train/loss,67200,1769565218.1438472,0.20061056315898895
train/loss,67300,1769565218.549347,0.20005711913108826
train/loss,67400,1769565218.9420173,0.16159391403198242
train/loss,67500,1769565219.3296773,0.23537379503250122
train/loss,67600,1769565219.7130916,0.16661278903484344
train/loss,67700,1769565220.0766306,0.2130095660686493
train/loss,67800,1769565220.6415837,0.14327362179756165
train/loss,67900,1769565221.2052364,0.19344574213027954
train/loss,68000,1769565240.418519,0.10634559392929077
train/loss,68100,1769565240.9866416,0.15286123752593994
train/loss,68200,1769565241.554368,0.16370445489883423
train/loss,68300,1769565242.1228547,0.20245012640953064
train/loss,68400,1769565242.6938396,0.1450595110654831
train/loss,68500,1769565243.2663083,0.196004256606102
train/loss,68600,1769565243.8355508,0.16107863187789917
train/loss,68700,1769565244.4080741,0.17492859065532684
train/loss,68800,1769565244.9734342,0.1665489822626114
train/loss,68900,1769565245.3661559,0.1710214614868164
train/loss,69000,1769565261.9802768,0.1013890728354454
train/loss,69100,1769565262.5494013,0.186859130859375
train/loss,69200,1769565263.1224372,0.16047339141368866
train/loss,69300,1769565263.690385,0.2003045380115509
train/loss,69400,1769565264.2432961,0.17134234309196472
train/loss,69500,1769565264.6215127,0.1734355092048645
train/loss,69600,1769565265.0087376,0.20086900889873505
train/loss,69700,1769565265.399973,0.17287912964820862
train/loss,69800,1769565265.7885156,0.17061856389045715
train/loss,69900,1769565266.1839123,0.1404018998146057
train/loss,70000,1769565281.5487537,0.14122506976127625
train/loss,70100,1769565282.118692,0.21357399225234985
train/loss,70200,1769565282.6899426,0.14122110605239868
train/loss,70300,1769565283.2587914,0.14411425590515137
train/loss,70400,1769565283.6514854,0.1766323298215866
train/loss,70500,1769565284.0434997,0.16462746262550354
train/loss,70600,1769565284.4458196,0.18199674785137177
train/loss,70700,1769565284.8427608,0.16703256964683533
train/loss,70800,1769565285.23955,0.13892996311187744
train/loss,70900,1769565285.6391199,0.14793246984481812
train/loss,71000,1769565300.6002338,0.21551893651485443
train/loss,71100,1769565301.1722398,0.12345346063375473
train/loss,71200,1769565301.7454138,0.25021374225616455
train/loss,71300,1769565302.317649,0.21163368225097656
train/loss,71400,1769565302.8852432,0.16600435972213745
train/loss,71500,1769565303.315272,0.14115583896636963
train/loss,71600,1769565303.6979876,0.2131369560956955
train/loss,71700,1769565304.0851731,0.15204378962516785
train/loss,71800,1769565304.47424,0.19637708365917206
train/loss,71900,1769565304.8581965,0.18106310069561005
train/loss,72000,1769565321.7604108,0.1912613809108734
train/loss,72100,1769565322.2354207,0.1496468484401703
train/loss,72200,1769565322.594395,0.1809820532798767
train/loss,72300,1769565322.9699118,0.18939124047756195
train/loss,72400,1769565323.3446434,0.15791235864162445
train/loss,72500,1769565323.7033846,0.17325937747955322
train/loss,72600,1769565324.0612018,0.14905595779418945
train/loss,72700,1769565324.4221175,0.14197438955307007
train/loss,72800,1769565324.7860477,0.15089166164398193
train/loss,72900,1769565325.141311,0.1516363024711609
train/loss,73000,1769565342.9778469,0.12170213460922241
train/loss,73100,1769565343.3696232,0.18675915896892548
train/loss,73200,1769565343.7560575,0.1906619518995285
train/loss,73300,1769565344.133331,0.1363745480775833
train/loss,73400,1769565344.4992201,0.1884402483701706
train/loss,73500,1769565344.863237,0.19478349387645721
train/loss,73600,1769565345.2283711,0.18241241574287415
train/loss,73700,1769565345.5966773,0.1428806036710739
train/loss,73800,1769565345.960928,0.13558445870876312
train/loss,73900,1769565346.3296373,0.19784387946128845
train/loss,74000,1769565363.3303733,0.19336459040641785
train/loss,74100,1769565363.70719,0.21911084651947021
train/loss,74200,1769565364.0733979,0.18124203383922577
train/loss,74300,1769565364.4331002,0.17651920020580292
train/loss,74400,1769565364.791235,0.15394748747348785
train/loss,74500,1769565365.1487741,0.20362317562103271
train/loss,74600,1769565365.5092769,0.1995123326778412
train/loss,74700,1769565365.8712234,0.1672000139951706
train/loss,74800,1769565366.2416663,0.20302864909172058
train/loss,74900,1769565366.594924,0.17594705522060394
train/loss,75000,1769565382.9509108,0.1713576763868332
train/loss,75100,1769565383.3154104,0.2015949934720993
train/loss,75200,1769565383.6876335,0.15506568551063538
train/loss,75300,1769565384.057125,0.23980139195919037
train/loss,75400,1769565384.4227202,0.20140871405601501
train/loss,75500,1769565384.7831948,0.19851747155189514
train/loss,75600,1769565385.1423376,0.161251038312912
train/loss,75700,1769565385.500815,0.2565419375896454
train/loss,75800,1769565385.859512,0.14507195353507996
train/loss,75900,1769565386.2264562,0.15428172051906586
train/loss,76000,1769565403.2677217,0.25066331028938293
train/loss,76100,1769565403.667641,0.15359459817409515
train/loss,76200,1769565404.0683844,0.1930810511112213
train/loss,76300,1769565404.464873,0.1142178624868393
train/loss,76400,1769565404.8643553,0.1531500369310379
train/loss,76500,1769565405.263728,0.18393884599208832
train/loss,76600,1769565405.663988,0.1976643055677414
train/loss,76700,1769565406.0499332,0.14139381051063538
train/loss,76800,1769565406.4252582,0.15302136540412903
train/loss,76900,1769565406.8262067,0.17069748044013977
train/loss,77000,1769565424.3455276,0.10634446144104004
train/loss,77100,1769565424.7077038,0.1629331409931183
train/loss,77200,1769565425.0730565,0.20447950065135956
train/loss,77300,1769565425.4370317,0.21582406759262085
train/loss,77400,1769565425.783505,0.15921173989772797
train/loss,77500,1769565426.1489806,0.1859111785888672
train/loss,77600,1769565426.5124907,0.18543478846549988
train/loss,77700,1769565426.8958569,0.24291221797466278
train/loss,77800,1769565427.2719302,0.16137276589870453
train/loss,77900,1769565427.6441696,0.1277426779270172
train/loss,78000,1769565444.7646925,0.1877637803554535
train/loss,78100,1769565445.1718078,0.1612468957901001
train/loss,78200,1769565445.5756292,0.15698522329330444
train/loss,78300,1769565445.955355,0.1715714931488037
train/loss,78400,1769565446.357558,0.15879061818122864
train/loss,78500,1769565446.757536,0.1928086131811142
train/loss,78600,1769565447.1602242,0.19127985835075378
train/loss,78700,1769565447.5371988,0.22097748517990112
train/loss,78800,1769565447.9025264,0.22753050923347473
train/loss,78900,1769565448.2662995,0.18841801583766937
train/loss,79000,1769565465.691672,0.13523399829864502
train/loss,79100,1769565466.075531,0.18700432777404785
train/loss,79200,1769565466.4654887,0.14192432165145874
train/loss,79300,1769565466.8323736,0.18957310914993286
train/loss,79400,1769565467.1971583,0.17760996520519257
train/loss,79500,1769565467.5473874,0.12541469931602478
train/loss,79600,1769565467.8941894,0.18954424560070038
train/loss,79700,1769565468.266043,0.20058207213878632
train/loss,79800,1769565468.658252,0.23739539086818695
train/loss,79900,1769565469.055524,0.16249829530715942
train/loss,80000,1769565486.5826936,0.2241038978099823
train/loss,80100,1769565486.9780104,0.23761582374572754
train/loss,80200,1769565487.371257,0.08841856569051743
train/loss,80300,1769565487.7577286,0.20063535869121552
train/loss,80400,1769565488.1505663,0.18861430883407593
train/loss,80500,1769565488.5532792,0.21688835322856903
train/loss,80600,1769565488.948249,0.19886848330497742
train/loss,80700,1769565489.3388417,0.15266954898834229
train/loss,80800,1769565489.7333314,0.15956421196460724
train/loss,80900,1769565490.129022,0.19196605682373047
train/loss,81000,1769565507.6083302,0.2193858027458191
train/loss,81100,1769565507.9902444,0.1760852336883545
train/loss,81200,1769565508.3731673,0.16293761134147644
train/loss,81300,1769565508.758934,0.17222921550273895
train/loss,81400,1769565509.141265,0.12236893177032471
train/loss,81500,1769565509.498107,0.15144257247447968
train/loss,81600,1769565509.8499296,0.1488463431596756
train/loss,81700,1769565510.20681,0.11544322967529297
train/loss,81800,1769565510.5677812,0.20397596061229706
train/loss,81900,1769565510.9233801,0.21071305871009827
train/loss,82000,1769565527.1793156,0.22564373910427094
train/loss,82100,1769565527.5635746,0.1548304557800293
train/loss,82200,1769565527.9540534,0.18069198727607727
train/loss,82300,1769565528.3401527,0.1397654414176941
train/loss,82400,1769565528.7225037,0.1677665412425995
train/loss,82500,1769565529.1082585,0.15581703186035156
train/loss,82600,1769565529.4906187,0.15883557498455048
train/loss,82700,1769565529.8591495,0.1827729195356369
train/loss,82800,1769565530.2428203,0.22650456428527832
train/loss,82900,1769565530.6269891,0.21396826207637787
train/loss,83000,1769565546.5571609,0.20869038999080658
train/loss,83100,1769565546.9490337,0.14340858161449432
train/loss,83200,1769565547.348672,0.16722135245800018
train/loss,83300,1769565547.7384348,0.18298570811748505
train/loss,83400,1769565548.1252668,0.23552440106868744
train/loss,83500,1769565548.5171487,0.1663883775472641
train/loss,83600,1769565548.9168181,0.11103570461273193
train/loss,83700,1769565549.3047671,0.16895005106925964
train/loss,83800,1769565549.6421406,0.1913333237171173
train/loss,83900,1769565549.9913301,0.15035852789878845
train/loss,84000,1769565566.3680978,0.14567023515701294
train/loss,84100,1769565566.7675896,0.16647431254386902
train/loss,84200,1769565567.160937,0.1250883787870407
train/loss,84300,1769565567.5600536,0.1491347998380661
train/loss,84400,1769565567.9463024,0.17965219914913177
train/loss,84500,1769565568.3325374,0.16255584359169006
train/loss,84600,1769565568.701085,0.15704652667045593
train/loss,84700,1769565569.0762115,0.22343236207962036
train/loss,84800,1769565569.5031304,0.13143213093280792
train/loss,84900,1769565569.9291978,0.18433181941509247
train/loss,85000,1769565588.6758456,0.25958776473999023
train/loss,85100,1769565589.0786443,0.17870526015758514
train/loss,85200,1769565589.4809551,0.1968747079372406
train/loss,85300,1769565589.8716743,0.2653803825378418
train/loss,85400,1769565590.2432225,0.16331133246421814
train/loss,85500,1769565590.5937536,0.14030075073242188
train/loss,85600,1769565590.9478202,0.14685551822185516
train/loss,85700,1769565591.3051045,0.1296319216489792
train/loss,85800,1769565591.6551726,0.1647661030292511
train/loss,85900,1769565592.0224192,0.1685168743133545
train/loss,86000,1769565609.3654351,0.1336793750524521
train/loss,86100,1769565609.7520754,0.12007030099630356
train/loss,86200,1769565610.1434734,0.1801862120628357
train/loss,86300,1769565610.5007012,0.2010158747434616
train/loss,86400,1769565610.8349721,0.2293899953365326
train/loss,86500,1769565611.1907265,0.1555459201335907
train/loss,86600,1769565611.538428,0.18575617671012878
train/loss,86700,1769565611.893301,0.14080986380577087
train/loss,86800,1769565612.2429047,0.21466760337352753
train/loss,86900,1769565612.5925138,0.20225191116333008
train/loss,87000,1769565628.6226265,0.20410215854644775
train/loss,87100,1769565629.026315,0.21533986926078796
train/loss,87200,1769565629.4191234,0.11334486305713654
train/loss,87300,1769565629.7732537,0.19111493229866028
train/loss,87400,1769565630.1330545,0.10116356611251831
train/loss,87500,1769565630.498703,0.15669023990631104
train/loss,87600,1769565630.827636,0.2437317818403244
train/loss,87700,1769565631.1780696,0.17218756675720215
train/loss,87800,1769565631.5299292,0.21967647969722748
train/loss,87900,1769565631.8780518,0.2147870659828186
train/loss,88000,1769565646.4036572,0.12118452787399292
train/loss,88100,1769565646.7573786,0.1822773814201355
train/loss,88200,1769565647.1065307,0.1663719266653061
train/loss,88300,1769565647.4124963,0.12563949823379517
train/loss,88400,1769565647.714411,0.12526562809944153
train/loss,88500,1769565648.020875,0.20059818029403687
train/loss,88600,1769565648.3298647,0.13226628303527832
train/loss,88700,1769565648.6507146,0.17280463874340057
train/loss,88800,1769565648.9909606,0.20773480832576752
train/loss,88900,1769565649.3135793,0.22165481746196747
train/loss,89000,1769565664.8033798,0.19303041696548462
train/loss,89100,1769565665.1519172,0.18834713101387024
train/loss,89200,1769565665.5029628,0.12982085347175598
train/loss,89300,1769565665.8268387,0.205404132604599
train/loss,89400,1769565666.1387858,0.19131717085838318
train/loss,89500,1769565666.4483166,0.15711748600006104
train/loss,89600,1769565666.7572372,0.12691493332386017
train/loss,89700,1769565667.0633736,0.14453276991844177
train/loss,89800,1769565667.3706532,0.17019622027873993
train/loss,89900,1769565667.677665,0.24899020791053772
train/loss,90000,1769565682.5159018,0.1590355783700943
train/loss,90100,1769565682.8685594,0.22011002898216248
train/loss,90200,1769565683.219701,0.28935372829437256
train/loss,90300,1769565683.5693798,0.11455325782299042
train/loss,90400,1769565683.9033768,0.15629220008850098
train/loss,90500,1769565684.2266018,0.15147843956947327
train/loss,90600,1769565684.5511296,0.18309682607650757
train/loss,90700,1769565684.8731606,0.1787293404340744
train/loss,90800,1769565685.1954596,0.1805649846792221
train/loss,90900,1769565685.5176072,0.19376704096794128
train/loss,91000,1769565700.2483895,0.1522379070520401
train/loss,91100,1769565700.5998485,0.09329529851675034
train/loss,91200,1769565700.9496045,0.24192039668560028
train/loss,91300,1769565701.3034525,0.11151088774204254
train/loss,91400,1769565701.6584609,0.1553855687379837
train/loss,91500,1769565701.995219,0.16001474857330322
train/loss,91600,1769565702.3150084,0.18779370188713074
train/loss,91700,1769565702.6329746,0.17872437834739685
train/loss,91800,1769565702.9513915,0.15436720848083496
train/loss,91900,1769565703.266465,0.14213107526302338
train/loss,92000,1769565717.833749,0.14074529707431793
train/loss,92100,1769565718.1958468,0.15042302012443542
train/loss,92200,1769565718.5529227,0.1503508985042572
train/loss,92300,1769565718.8755622,0.12332133948802948
train/loss,92400,1769565719.200768,0.22740352153778076
train/loss,92500,1769565719.5235133,0.13386231660842896
train/loss,92600,1769565719.8445284,0.18616315722465515
train/loss,92700,1769565720.1681783,0.2039448469877243
train/loss,92800,1769565720.4893715,0.10701873153448105
train/loss,92900,1769565720.8137417,0.18204081058502197
train/loss,93000,1769565735.7555017,0.18384043872356415
train/loss,93100,1769565736.117104,0.15854011476039886
train/loss,93200,1769565736.4773629,0.24601519107818604
train/loss,93300,1769565736.8108377,0.19084733724594116
train/loss,93400,1769565737.1370056,0.16605660319328308
train/loss,93500,1769565737.4666405,0.16644442081451416
train/loss,93600,1769565737.794743,0.13679172098636627
train/loss,93700,1769565738.1185617,0.12942272424697876
train/loss,93800,1769565738.445038,0.20656900107860565
train/loss,93900,1769565738.7746809,0.18269827961921692
train/loss,94000,1769565753.4528224,0.18629887700080872
train/loss,94100,1769565753.8153017,0.14382004737854004
train/loss,94200,1769565754.1736286,0.18569409847259521
train/loss,94300,1769565754.5317926,0.23409131169319153
train/loss,94400,1769565754.8850284,0.26726746559143066
train/loss,94500,1769565755.2343369,0.1735304594039917
train/loss,94600,1769565755.5546286,0.19852761924266815
train/loss,94700,1769565755.87892,0.164905846118927
train/loss,94800,1769565756.202044,0.11666276305913925
train/loss,94900,1769565756.5259042,0.18733063340187073
train/loss,95000,1769565772.4635372,0.18090930581092834
train/loss,95100,1769565772.8247104,0.18626873195171356
train/loss,95200,1769565773.180103,0.1394028216600418
train/loss,95300,1769565773.5371795,0.22056269645690918
train/loss,95400,1769565773.8898215,0.24282145500183105
train/loss,95500,1769565774.2451327,0.149463951587677
train/loss,95600,1769565774.5696027,0.17639712989330292
train/loss,95700,1769565774.8804355,0.22605812549591064
train/loss,95800,1769565775.1935804,0.15706756711006165
train/loss,95900,1769565775.502552,0.15161092579364777
train/loss,96000,1769565788.8666787,0.13801054656505585
train/loss,96100,1769565789.2198055,0.19460394978523254
train/loss,96200,1769565789.5754263,0.15854254364967346
train/loss,96300,1769565789.9348555,0.20625945925712585
train/loss,96400,1769565790.2993603,0.1556456983089447
train/loss,96500,1769565790.6560361,0.19790343940258026
train/loss,96600,1769565790.9811127,0.19296333193778992
train/loss,96700,1769565791.3070045,0.12233488261699677
train/loss,96800,1769565791.6365573,0.15640468895435333
train/loss,96900,1769565791.9629633,0.14301666617393494
train/loss,97000,1769565806.9110484,0.1917494535446167
train/loss,97100,1769565807.2686398,0.1381356418132782
train/loss,97200,1769565807.6221309,0.17608723044395447
train/loss,97300,1769565807.9613764,0.16683988273143768
train/loss,97400,1769565808.2801774,0.271745502948761
train/loss,97500,1769565808.6005747,0.15955957770347595
train/loss,97600,1769565808.9228175,0.1338413655757904
train/loss,97700,1769565809.2458334,0.2147074043750763
train/loss,97800,1769565809.568758,0.17980512976646423
train/loss,97900,1769565809.8928318,0.19610115885734558
train/loss,98000,1769565824.598914,0.21473070979118347
train/loss,98100,1769565824.9700763,0.19029688835144043
train/loss,98200,1769565825.335325,0.19603285193443298
train/loss,98300,1769565825.697704,0.1588457226753235
train/loss,98400,1769565826.0561557,0.1134907454252243
train/loss,98500,1769565826.4154675,0.1469927281141281
train/loss,98600,1769565826.7748375,0.14430148899555206
train/loss,98700,1769565827.1344516,0.16800135374069214
train/loss,98800,1769565827.4931676,0.19472579658031464
train/loss,98900,1769565827.849116,0.18030264973640442
train/loss,99000,1769565842.760021,0.17673945426940918
train/loss,99100,1769565843.1060057,0.18571442365646362
train/loss,99200,1769565843.4315453,0.24847039580345154
train/loss,99300,1769565843.7559257,0.15759257972240448
train/loss,99400,1769565844.0808046,0.11268693208694458
train/loss,99500,1769565844.4042685,0.17473039031028748
train/loss,99600,1769565844.760193,0.1720573902130127
train/loss,99700,1769565845.1202002,0.17205673456192017
train/loss,99800,1769565845.4829955,0.14481927454471588
train/loss,99900,1769565845.8439898,0.16873666644096375
train/psnr,0,1769563806.2802625,15.027350425720215
train/psnr,100,1769563806.7355669,13.532462120056152
train/psnr,200,1769563807.1238358,12.258955001831055
train/psnr,300,1769563807.4906132,12.977807998657227
train/psnr,400,1769563807.8538883,14.88426685333252
train/psnr,500,1769563808.2202291,15.546553611755371
train/psnr,600,1769563808.5984864,13.61170482635498
train/psnr,700,1769563808.9734912,14.783824920654297
train/psnr,800,1769563809.3549407,14.111366271972656
train/psnr,900,1769563809.796976,13.422843933105469
train/psnr,1000,1769563829.0323966,15.221482276916504
train/psnr,1100,1769563829.4144397,14.053010940551758
train/psnr,1200,1769563829.7925482,14.812828063964844
train/psnr,1300,1769563830.169766,12.830158233642578
train/psnr,1400,1769563830.5459745,11.97706413269043
train/psnr,1500,1769563830.912474,14.053756713867188
train/psnr,1600,1769563831.291097,13.6931734085083
train/psnr,1700,1769563831.6778393,15.042403221130371
train/psnr,1800,1769563832.0610206,14.066694259643555
train/psnr,1900,1769563832.4221396,15.034162521362305
train/psnr,2000,1769563851.3694797,12.848865509033203
train/psnr,2100,1769563851.728215,12.62679386138916
train/psnr,2200,1769563852.0942917,16.145187377929688
train/psnr,2300,1769563852.4512637,14.816036224365234
train/psnr,2400,1769563852.8142016,14.994495391845703
train/psnr,2500,1769563853.17444,14.000113487243652
train/psnr,2600,1769563853.5379717,13.19149398803711
train/psnr,2700,1769563853.915206,14.124456405639648
train/psnr,2800,1769563854.2522616,15.63361930847168
train/psnr,2900,1769563854.614273,15.783815383911133
train/psnr,3000,1769563873.5192826,15.857275009155273
train/psnr,3100,1769563873.9701903,13.070720672607422
train/psnr,3200,1769563874.411666,13.187236785888672
train/psnr,3300,1769563874.814236,13.708562850952148
train/psnr,3400,1769563875.2012978,13.923389434814453
train/psnr,3500,1769563875.5561275,13.177713394165039
train/psnr,3600,1769563875.9797475,14.07276725769043
train/psnr,3700,1769563876.4023232,15.352842330932617
train/psnr,3800,1769563876.8043404,12.923877716064453
train/psnr,3900,1769563877.2035499,14.277830123901367
train/psnr,4000,1769563895.490935,15.205696105957031
train/psnr,4100,1769563895.843183,14.751520156860352
train/psnr,4200,1769563896.1922493,14.27548599243164
train/psnr,4300,1769563896.5523417,16.49913215637207
train/psnr,4400,1769563896.9089873,16.020679473876953
train/psnr,4500,1769563897.2679613,15.546833038330078
train/psnr,4600,1769563897.6271808,15.035444259643555
train/psnr,4700,1769563897.986219,15.038236618041992
train/psnr,4800,1769563898.356472,14.756963729858398
train/psnr,4900,1769563898.7233741,13.601088523864746
train/psnr,5000,1769563916.9181929,14.007720947265625
train/psnr,5100,1769563917.3779562,15.591937065124512
train/psnr,5200,1769563917.820535,13.64411735534668
train/psnr,5300,1769563918.249925,15.262199401855469
train/psnr,5400,1769563918.637869,12.625551223754883
train/psnr,5500,1769563919.0313363,14.170875549316406
train/psnr,5600,1769563919.422385,15.608055114746094
train/psnr,5700,1769563919.809531,14.803180694580078
train/psnr,5800,1769563920.1993475,16.271812438964844
train/psnr,5900,1769563920.5973532,15.201011657714844
train/psnr,6000,1769563937.99559,14.145490646362305
train/psnr,6100,1769563938.3936753,13.646547317504883
train/psnr,6200,1769563938.8453877,14.678386688232422
train/psnr,6300,1769563939.3021462,11.82188892364502
train/psnr,6400,1769563939.7559102,12.680927276611328
train/psnr,6500,1769563940.1631098,14.212288856506348
train/psnr,6600,1769563940.567722,11.062479019165039
train/psnr,6700,1769563940.9675899,14.01116943359375
train/psnr,6800,1769563941.3642755,13.023681640625
train/psnr,6900,1769563941.7721415,14.319663047790527
train/psnr,7000,1769563958.5065055,15.217477798461914
train/psnr,7100,1769563958.8900156,12.731338500976562
train/psnr,7200,1769563959.2427173,15.323446273803711
train/psnr,7300,1769563959.5945764,14.460561752319336
train/psnr,7400,1769563959.9468286,12.77953815460205
train/psnr,7500,1769563960.3036194,16.962139129638672
train/psnr,7600,1769563960.6572735,15.255099296569824
train/psnr,7700,1769563961.01115,13.295936584472656
train/psnr,7800,1769563961.3724499,13.572830200195312
train/psnr,7900,1769563961.7334387,13.81065845489502
train/psnr,8000,1769563979.1978393,15.519696235656738
train/psnr,8100,1769563979.5883598,12.444117546081543
train/psnr,8200,1769563979.9772408,14.819761276245117
train/psnr,8300,1769563980.3643403,14.483941078186035
train/psnr,8400,1769563980.7629514,13.106088638305664
train/psnr,8500,1769563981.1641207,14.607461929321289
